(515.0, -3.5197319970756786, 9.443848594159675, 1)
(516.0, -3.513837498672818, 9.44381695871468, 1)
(517.0, -3.5108934415239514, 9.443824850206871, 1)
(518.0, -3.507967867554142, 9.443746847919146, 1)
(519.0, -3.5050312016987, 9.440916444940658, 1)
(520.0, -3.5137825569785957, 9.443761272242844, 1)
(521.0, -3.5196926563130435, 9.43233703646059, 1)
(522.0, -3.519679449514964, 9.420893566138426, 1)
(523.0, -3.5138029795794865, 9.409390266069039, 1)
(524.0, -3.507899063764429, 9.417946612077946, 1)
(525.0, -3.510942662227795, 9.426641129223443, 1)
(526.0, -3.507986629628892, 9.429434808124808, 1)
(527.0, -3.505033610607968, 9.429465094171025, 1)
(528.0, -3.502085615084041, 9.423835466478403, 1)
(529.0, -3.502128274503766, 9.426611231315071, 1)
(530.0, -3.4991692018915925, 9.429364627554005, 1)
(531.0, -3.4992321380269384, 9.432251208045017, 1)
(532.0, -3.493290426501109, 9.43227132788639, 1)
(533.0, -3.478705360076834, 9.429429359762889, 1)
(534.0, -3.455204614129454, 9.426635932460742, 1)
(535.0, -3.431811405735786, 9.429434697566652, 1)
(536.0, -3.4200826234224517, 9.435208237733297, 1)
(537.0, -3.4200726710944473, 9.437968863760773, 1)
(538.0, -3.4347620045542797, 9.440882053737411, 1)
(539.0, -3.452269863925543, 9.443739233040926, 1)
(540.0, -3.4669795696336383, 9.466738719357444, 1)
(541.0, -3.469832580842123, 9.498345654828935, 1)
(542.0, -3.4611211958827344, 9.581389742826248, 1)
(543.0, -3.455261454695253, 9.684362643645812, 1)
(544.0, -3.4260203234644617, 9.80464755265067, 1)
(545.0, -3.40252507294572, 9.893360475047102, 1)
(546.0, -3.3820350808905753, 9.941968045366348, 2)
(547.0, -3.36159556918139, 10.004782630485728, 2)
(548.0, -3.3438768162913943, 10.047729593289267, 2)
(549.0, -3.329289366777883, 10.079113859984147, 2)
(550.0, -3.3263404961092737, 10.073480935677845, 2)
(551.0, -3.314595671256488, 10.087689676457822, 2)
(552.0, -3.2941090629894587, 10.14474587867465, 2)
(553.0, -3.270734993405751, 10.233199156636148, 1)
(554.0, -3.247258086856842, 10.33599308105618, 1)
(555.0, -3.2296470413860736, 10.401524343204827, 1)
(556.0, -3.2209264502309356, 10.435894162632389, 1)
(557.0, -3.223840913894402, 10.430082321085635, 1)
(558.0, -3.2238469891195596, 10.42435012514659, 1)
(559.0, -3.226814065199806, 10.45289116260467, 1)
(560.0, -3.2238387047744665, 10.50125177201091, 1)
(561.0, -3.19744911647547, 10.59246526691785, 1)
(562.0, -3.1681125752378088, 10.663553002745653, 1)
(563.0, -3.1242245184126887, 10.714733229928818, 1)
(564.0, -3.0920020335856884, 10.743262492271842, 1)
(565.0, -3.065643180813186, 10.757516227498474, 1)
(566.0, -3.0363409926028404, 10.79730575035549, 1)
(567.0, -3.0128250742228166, 10.814293881805614, 1)
(568.0, -2.9600324014746087, 10.808615202589063, 1)
(569.0, -2.927778498332784, 10.783113201692304, 1)
(570.0, -2.889690635088528, 10.746143733154918, 1)
(571.0, -2.8750374315249356, 10.726189969582421, 1)
(572.0, -2.8603554951619112, 10.69767004955412, 1)
(573.0, -2.8399127209229174, 10.657832610859238, 1)
(574.0, -2.831119733499819, 10.623763548259907, 1)
(575.0, -2.819315030720875, 10.60093916265718, 1)
(576.0, -2.8164823136660093, 10.595325936798751, 1)
(577.0, -2.810629208013488, 10.5782573894081, 1)
(578.0, -2.8075995430227794, 10.555408087046338, 1)
(579.0, -2.8106032905067773, 10.535554996184967, 1)
(580.0, -2.8017164992020227, 10.532652091854981, 1)
(581.0, -2.787137585241836, 10.532687982496313, 1)
(582.0, -2.7753387044475426, 10.535454002893703, 1)
(583.0, -2.7694827289341677, 10.53830063665161, 1)
(584.0, -2.7695468716602294, 10.54401883623736, 1)
(585.0, -2.760699249193266, 10.552557446801002, 1)
(586.0, -2.7488843543892028, 10.56117006051872, 1)
(587.0, -2.734345016414765, 10.566772648997162, 1)
(588.0, -2.7313941386339478, 10.569688678639409, 1)
(589.0, -2.7285306894923993, 10.578185731018362, 1)
(590.0, -2.7313556309774487, 10.58965639179702, 1)
(591.0, -2.734275288202211, 10.601055267017859, 1)
(592.0, -2.7401190482649245, 10.603801615886967, 1)
(593.0, -2.7431583056210602, 10.603906645633925, 1)
(594.0, -2.7371842164173907, 10.606758693249018, 1)
(595.0, -2.7313188158030894, 10.603792118895491, 1)
(596.0, -2.7225253361291886, 10.598125906915191, 1)
(597.0, -2.719646924197314, 10.615204353111348, 1)
(598.0, -2.693314322588571, 10.632284398207409, 1)
(599.0, -2.6698048659891285, 10.649383381709567, 1)
(600.0, -2.658091211876095, 10.646535760990227, 1)
(601.0, -2.6668636073360297, 10.643642851121667, 1)
(602.0, -2.678630533160753, 10.643695120825969, 1)
(603.0, -2.6757090977389537, 10.637965630546741, 1)
(604.0, -2.6697733247755266, 10.635074510383815, 1)
(605.0, -2.6669223146277736, 10.635118502290709, 1)
(606.0, -2.660972386567755, 10.63235581663127, 1)
(607.0, -2.6551816889064543, 10.629385693600659, 1)
(608.0, -2.6433796060247867, 10.623763961251784, 1)
(609.0, -2.643396952586978, 10.620980081605174, 1)
(610.0, -2.6404584710294703, 10.618085922921868, 1)
(611.0, -2.6404147193420955, 10.617927518738226, 1)
(612.0, -2.6169487149842636, 10.612352860441723, 1)
(613.0, -2.593533701449254, 10.606650125464924, 1)
(614.0, -2.5788568695154797, 10.603883787832691, 1)
(615.0, -2.58182189190625, 10.606688916369576, 1)
(616.0, -2.5847294858720358, 10.612360912918058, 1)
(617.0, -2.5847129412787377, 10.612419435158861, 1)
(618.0, -2.575966869969413, 10.615173050906051, 1)
(619.0, -2.555468184957156, 10.615225259436043, 1)
(620.0, -2.53499548322207, 10.612298019788005, 1)
(621.0, -2.5260618424863734, 10.598142852521217, 1)
(622.0, -2.523109499382477, 10.592468483939838, 1)
(623.0, -2.526100765993151, 10.586731810705997, 1)
(624.0, -2.5289614773962374, 10.586741694946292, 1)
(625.0, -2.5231346678199773, 10.586778669900207, 1)
(626.0, -2.5172517887533163, 10.592396864159253, 1)
(627.0, -2.5085047986664684, 10.59817084794564, 1)
(628.0, -2.5055545873361065, 10.60380668911962, 1)
(629.0, -2.4996743847206306, 10.598144350416979, 1)
(630.0, -2.490887098592559, 10.592546234667767, 1)
(631.0, -2.4820194124614194, 10.592503427992392, 1)
(632.0, -2.4821119703357355, 10.600994295348658, 1)
(633.0, -2.46744387672453, 10.60958249016885, 1)
(634.0, -2.4527317716255097, 10.612380007445475, 1)
(635.0, -2.432184081106893, 10.606699038530445, 1)
(636.0, -2.429264013727669, 10.60105835714178, 1)
(637.0, -2.42336911953061, 10.603788526070323, 1)
(638.0, -2.4263483898243647, 10.61520493028385, 1)
(639.0, -2.426371756560964, 10.62654172208788, 1)
(640.0, -2.414591343473166, 10.632294784176423, 1)
(641.0, -2.4058158846508677, 10.635134993716266, 1)
(642.0, -2.3970180170334356, 10.632302583813171, 1)
(643.0, -2.402856861074289, 10.635174229160732, 1)
(644.0, -2.405847026663239, 10.635125175472261, 1)
(645.0, -2.4057012271716465, 10.63511131828215, 1)
(646.0, -2.394093294211121, 10.629423314068836, 1)
(647.0, -2.376432588152647, 10.62663565807313, 1)
(648.0, -2.361713065600764, 10.62092994068023, 1)
(649.0, -2.358810842923387, 10.617992342014853, 1)
(650.0, -2.361892494619703, 10.615249370318633, 1)
(651.0, -2.364724690422105, 10.612351448200432, 1)
(652.0, -2.3617863845267304, 10.61524841496325, 1)
(653.0, -2.3558994153417094, 10.61522147355043, 1)
(654.0, -2.349995381192275, 10.615176794587184, 1)
(655.0, -2.344130482942923, 10.609510158922035, 1)
(656.0, -2.3412832736886777, 10.603821833538609, 1)
(657.0, -2.3441438279926636, 10.600989236666257, 1)
(658.0, -2.3441095949598068, 10.598126985637354, 1)
(659.0, -2.344145052967138, 10.598123973252257, 1)
(660.0, -2.341171299708053, 10.598172802577702, 1)
(661.0, -2.341188695092366, 10.59819339368325, 1)
(662.0, -2.3442252100623855, 10.598162238620116, 1)
(663.0, -2.3295325887122025, 10.598119830313053, 1)
(664.0, -2.3148172872128816, 10.598125392998556, 1)
(665.0, -2.3119178885112293, 10.603839697600472, 1)
(666.0, -2.329487467936499, 10.606698865130895, 1)
(667.0, -2.329634233278734, 10.601039897776065, 1)
(668.0, -2.3147633783318655, 10.589554393930326, 1)
(669.0, -2.309040431802971, 10.583944579567042, 1)
(670.0, -2.3177699268926264, 10.58965763396101, 1)
(671.0, -2.3265772687453317, 10.595293245265804, 1)
(672.0, -2.3265853576613793, 10.598216129431744, 1)
(673.0, -2.329555678698431, 10.600994557398728, 1)
(674.0, -2.3265905331508128, 10.595226446336929, 1)
(675.0, -2.3207264430115977, 10.59249574391591, 1)
(676.0, -2.317731128063407, 10.603747490553822, 1)
(677.0, -2.3177767976675705, 10.618047917318687, 1)
(678.0, -2.317851571838259, 10.638019658473787, 1)
(679.0, -2.3178348932140374, 10.640856034091435, 1)
(680.0, -2.3089242154309373, 10.640889340562463, 1)
(681.0, -2.300122610648553, 10.638038430911894, 1)
(682.0, -2.2913372788011266, 10.635144441071686, 1)
(683.0, -2.285446814914601, 10.635107500837199, 1)
(684.0, -2.270838030155379, 10.63236650400168, 1)
(685.0, -2.2560526165248715, 10.629422263055318, 1)
(686.0, -2.2472896156143203, 10.629469595030546, 1)
(687.0, -2.2502858760359556, 10.629503157933502, 1)
(688.0, -2.247383785327232, 10.61802967086636, 1)
(689.0, -2.2443987454348977, 10.606637706188527, 1)
(690.0, -2.2326266926839784, 10.589592386011974, 1)
(691.0, -2.218064181446724, 10.583871619225315, 1)
(692.0, -2.203287572899914, 10.586825727872037, 1)
(693.0, -2.1944927720487946, 10.601011442592942, 1)
(694.0, -2.1768763324973115, 10.61525017653833, 1)
(695.0, -2.1563207869171412, 10.620889907472543, 1)
(696.0, -2.138807149678118, 10.618062578633587, 1)
(697.0, -2.138775311382488, 10.618108624249794, 1)
(698.0, -2.135810786748726, 10.615235854911516, 1)
(699.0, -2.1299188163553837, 10.609573879194757, 1)
(700.0, -2.124044336378168, 10.606581112596844, 1)
(701.0, -2.1123460811650037, 10.600998071252185, 1)
(702.0, -2.1123143437865535, 10.58671849256937, 1)
(703.0, -2.1122653052495695, 10.575275749823964, 1)
(704.0, -2.085893583544856, 10.558277616326894, 1)
(705.0, -2.0506333272238093, 10.555461331370605, 1)
(706.0, -2.009559430407555, 10.5810214091666, 1)
(707.0, -1.950837518690144, 10.609525992662876, 1)
(708.0, -1.8892104428895318, 10.637971936356603, 1)
(709.0, -1.8070295475049027, 10.64944905759484, 2)
(710.0, -1.7454137362154294, 10.657992822094343, 2)
(711.0, -1.6689274529338207, 10.65503144165968, 2)
(712.0, -1.55744488628866, 10.646484438814117, 2)
(713.0, -1.4310386136466255, 10.646623052065365, 2)
(714.0, -1.3018326104465747, 10.683610134289301, 2)
(715.0, -1.184338204652195, 10.706269452952922, 2)
(716.0, -1.0786044303514444, 10.717667953239623, 2)
(717.0, -0.9728129526825141, 10.69486286056609, 2)
(718.0, -0.9082011068108018, 10.686385428481206, 2)
(719.0, -0.8405668290430869, 10.677827021827298, 2)
(720.0, -0.7875985722111902, 10.672225767822368, 2)
(721.0, -0.6966131727382026, 10.652246625091571, 2)
(722.0, -0.6230922746516885, 10.632337765375997, 2)
(723.0, -0.5730595432442179, 10.618050193865205, 2)
(724.0, -0.511444734146657, 10.598112272005743, 2)
(725.0, -0.44383683214938474, 10.586676487673422, 1)
(726.0, -0.34682472487977833, 10.575368911000059, 1)
(727.0, -0.29097067653085895, 10.575386863914758, 1)
(728.0, -0.23513255109090014, 10.572537286557854, 1)
(729.0, -0.1939844225511534, 10.561131772596568, 1)
(730.0, -0.14108598458314234, 10.54681453771257, 1)
(731.0, -0.09991758565622791, 10.538321644729976, 1)
(732.0, -0.07061062053818956, 10.53551945200801, 1)
(733.0, -0.03818961177382929, 10.5269918312853, 1)
(734.0, -0.005819993350840297, 10.518414941332601, 1)
(735.0, 0.029361389191488646, 10.518505514658411, 1)
(736.0, 0.05584342202251626, 10.518398400370787, 1)
(737.0, 0.07360340692545259, 10.518364654733888, 1)
(738.0, 0.08223405331526898, 10.51270816766071, 1)
(739.0, 0.08523224819227612, 10.49843361571741, 1)
(740.0, 0.09997608950025393, 10.487068325825216, 1)
(741.0, 0.1116168122322086, 10.478561749648044, 1)
(742.0, 0.126368083540305, 10.475662905304272, 1)
(743.0, 0.11758673595150929, 10.46707204986829, 1)
(744.0, 0.11165790424410552, 10.458566827099192, 1)
(745.0, 0.11760887176163748, 10.464289813551014, 1)
(746.0, 0.12645215567367696, 10.47566700048707, 1)
(747.0, 0.1293030417161657, 10.487040760440564, 1)
(748.0, 0.12637405490592252, 10.48989724672954, 1)
(749.0, 0.12051465983236498, 10.492755466824942, 1)
(750.0, 0.12332247193645748, 10.495656463214509, 1)
(751.0, 0.12349198824989316, 10.495594552524532, 1)
(752.0, 0.12341661691510321, 10.49274759432529, 1)
(753.0, 0.1205285285333986, 10.48993075918389, 1)
(754.0, 0.12640527958867426, 10.504087650860429, 1)
(755.0, 0.12936300392928077, 10.521152510691598, 1)
(756.0, 0.13226324051150232, 10.526984577790778, 1)
(757.0, 0.12934858876331837, 10.51269218824805, 1)
(758.0, 0.1264121298862876, 10.498456730232114, 1)
(759.0, 0.1233862771034713, 10.495635552084105, 1)
(760.0, 0.12053411507689045, 10.495665247775445, 1)
(761.0, 0.12345521691026637, 10.495615106901132, 1)
(762.0, 0.13230084851160795, 10.50125105069254, 1)
(763.0, 0.1440286505845543, 10.504197528337931, 1)
(764.0, 0.1528056842137364, 10.506976730334216, 1)
(765.0, 0.15578881601874014, 10.5041652889497, 1)
(766.0, 0.15866708529619958, 10.504205417989194, 1)
(767.0, 0.1616029181569719, 10.504137065603603, 1)
(768.0, 0.15577695444990397, 10.501302095020852, 1)
(769.0, 0.14699168396957107, 10.501294501849555, 1)
(770.0, 0.14099288109348365, 10.504122253142539, 1)
(771.0, 0.14991456446258627, 10.509891961215994, 1)
(772.0, 0.16164789084559142, 10.512691649540447, 1)
(773.0, 0.173427414457084, 10.512717402232575, 1)
(774.0, 0.17641868894842283, 10.51550059945408, 1)
(775.0, 0.17931175442292407, 10.51557256567718, 1)
(776.0, 0.1792576465992473, 10.515588701015693, 1)
(777.0, 0.1851348720850724, 10.518365759304535, 1)
(778.0, 0.19395094404310068, 10.524087173546127, 1)
(779.0, 0.20279699070241625, 10.529749974685034, 1)
(780.0, 0.20571573538213525, 10.526958435648538, 1)
(781.0, 0.20587494950664106, 10.524141290267291, 1)
(782.0, 0.20866640077611304, 10.518377872908063, 1)
(783.0, 0.2086476282557232, 10.518398764491499, 1)
(784.0, 0.2116536867390425, 10.5155136595284, 1)
(785.0, 0.2175149045794837, 10.512675294316816, 1)
(786.0, 0.22625751542700057, 10.509789826138682, 1)
(787.0, 0.23806267369800269, 10.51272962353647, 1)
(788.0, 0.24693493034471958, 10.52975265533893, 1)
(789.0, 0.25869160382384976, 10.54695003086751, 1)
(790.0, 0.27039673072763837, 10.56108090013181, 1)
(791.0, 0.27917123396587085, 10.566819255943637, 1)
(792.0, 0.28508281657657664, 10.572530444225665, 1)
(793.0, 0.288075708124463, 10.575305654226879, 1)
(794.0, 0.2908793641796884, 10.575300176226072, 1)
(795.0, 0.2939170169453592, 10.575258322883558, 1)
(796.0, 0.2938741002456724, 10.578183932588816, 1)
(797.0, 0.291047616796907, 10.57822083533944, 1)
(798.0, 0.2880537370438634, 10.578196181689236, 1)
(799.0, 0.2968797659338329, 10.581014303169672, 1)
(800.0, 0.31162861183037854, 10.581073143453589, 1)
(801.0, 0.3173940686684418, 10.586687148929807, 1)
(802.0, 0.3086042989330812, 10.589608156692266, 1)
(803.0, 0.3027801950938979, 10.59532561165932, 1)
(804.0, 0.3203316089438527, 10.598145418678124, 1)
(805.0, 0.3350282231343015, 10.601010706259508, 1)
(806.0, 0.3379809675821516, 10.598125395804102, 1)
(807.0, 0.3262459901401648, 10.598159617664166, 1)
(808.0, 0.3173467771218225, 10.598102525891628, 1)
(809.0, 0.3233602301792319, 10.601020503948687, 1)
(810.0, 0.32926187185232864, 10.60678421730857, 1)
(811.0, 0.33508081462875466, 10.612409187465708, 1)
(812.0, 0.3408684747022608, 10.61235639662276, 1)
(813.0, 0.3497446129170989, 10.615247432749896, 1)
(814.0, 0.3586580572475904, 10.618088672890652, 1)
(815.0, 0.367376533451575, 10.618046718664594, 1)
(816.0, 0.3732695817915742, 10.618063586271518, 1)
(817.0, 0.37325889756665726, 10.618134775194264, 1)
(818.0, 0.3762951488177877, 10.623877554974209, 1)
(819.0, 0.3820824370697692, 10.629408371878892, 1)
(820.0, 0.390920713365321, 10.632301432241217, 1)
(821.0, 0.3996563597711521, 10.632269427918024, 1)
(822.0, 0.4055644068264365, 10.626553419350405, 1)
(823.0, 0.40857739450973246, 10.626590015767732, 1)
(824.0, 0.40564571013746886, 10.623765212671579, 1)
(825.0, 0.3997868880749135, 10.623737027538827, 1)
(826.0, 0.405628229169559, 10.629497996029626, 1)
(827.0, 0.4173008616768238, 10.638005834712981, 1)
(828.0, 0.42912591995817745, 10.64645601695818, 1)
(829.0, 0.4290715834020926, 10.646603441543013, 1)
(830.0, 0.42325353465724885, 10.635236670614933, 1)
(831.0, 0.42025368408019753, 10.62661500152047, 1)
(832.0, 0.41742780410122504, 10.618074126560536, 1)
(833.0, 0.426220437052474, 10.618044356380285, 1)
(834.0, 0.4290774382587068, 10.620884220540741, 1)
(835.0, 0.4350089453170077, 10.623674990306943, 1)
(836.0, 0.4320236509568898, 10.62648992121946, 1)
(837.0, 0.4320014909927573, 10.626578828722263, 1)
(838.0, 0.4320265155488714, 10.62379938928054, 1)
(839.0, 0.43506452161749903, 10.623716720199763, 1)
(840.0, 0.4379233505645237, 10.620874092533551, 1)
(841.0, 0.43499565600689943, 10.62376323452603, 1)
(842.0, 0.4349010813444275, 10.62376734502909, 1)
(843.0, 0.4291401087269681, 10.620892625389994, 1)
(844.0, 0.42614140826340524, 10.620834167686763, 1)
(845.0, 0.4232604897491974, 10.618103673783864, 1)
(846.0, 0.4261889357019074, 10.623715783009105, 1)
(847.0, 0.42912103076721314, 10.626602770363139, 1)
(848.0, 0.42916632732909943, 10.629422648055222, 1)
(849.0, 0.4203091939147032, 10.620816940353633, 1)
(850.0, 0.41142478829328294, 10.60955456760617, 1)
(851.0, 0.4144064495643272, 10.606751960242008, 1)
(852.0, 0.4261453638379106, 10.615171433728234, 1)
(853.0, 0.43209592878921543, 10.618067753289152, 1)
(854.0, 0.431952745230697, 10.609538776254592, 1)
(855.0, 0.4349798577558584, 10.615207552482989, 1)
(856.0, 0.44377957655627975, 10.626593517113317, 1)
(857.0, 0.45270829469625273, 10.640861067197447, 1)
(858.0, 0.4555738142059543, 10.640876630117964, 1)
(859.0, 0.4556447340279604, 10.640871914804691, 1)
(860.0, 0.4526305239112258, 10.638023511156023, 1)
(861.0, 0.45851524073134364, 10.638050060942879, 1)
(862.0, 0.464410077552819, 10.637997405333298, 1)
(863.0, 0.47020551915547776, 10.638069003473316, 1)
(864.0, 0.47613828096627037, 10.64086759327101, 1)
(865.0, 0.48789263648146874, 10.64367475061217, 1)
(866.0, 0.49966494472122774, 10.649346818523155, 1)
(867.0, 0.5114297369972157, 10.65796318470111, 1)
(868.0, 0.5144545890619697, 10.660726003034313, 1)
(869.0, 0.5231573501415633, 10.66082521493724, 1)
(870.0, 0.5289744687749084, 10.66079508009881, 1)
(871.0, 0.5289954605326842, 10.660768923451679, 1)
(872.0, 0.5319840268843146, 10.666493721933593, 1)
(873.0, 0.5378553986042133, 10.680759442775454, 1)
(874.0, 0.5466499150053803, 10.697768262521217, 1)
(875.0, 0.5496350019290882, 10.700472019011166, 1)
(876.0, 0.5495798108914941, 10.697756316543206, 1)
(877.0, 0.5555066063548634, 10.703424488627583, 1)
(878.0, 0.5643134009102652, 10.71484301958734, 1)
(879.0, 0.5731282461747328, 10.712010791396223, 1)
(880.0, 0.5731599769490207, 10.700582520504003, 1)
