(777.0, 0.185169, 10.518396)
(778.0, 0.193986, 10.524093)
(779.0, 0.202804, 10.52979)
(780.0, 0.205743, 10.526941)
(781.0, 0.205743, 10.524093)
(782.0, 0.208682, 10.518396)
(783.0, 0.208682, 10.518396)
(784.0, 0.211621, 10.515548)
(785.0, 0.2175, 10.512699)
(786.0, 0.226317, 10.509851)
(787.0, 0.238074, 10.512699)
(788.0, 0.246891, 10.52979)
(789.0, 0.258648, 10.546878)
(790.0, 0.270404, 10.561117)
(791.0, 0.279222, 10.566812)
(792.0, 0.2851, 10.572507)
(793.0, 0.288039, 10.575355)
(794.0, 0.290978, 10.575355)
(795.0, 0.293917, 10.575355)
(796.0, 0.293917, 10.578202)
(797.0, 0.290978, 10.578202)
(798.0, 0.288039, 10.578202)
(799.0, 0.296856, 10.581049)
(800.0, 0.311552, 10.581049)
(801.0, 0.31743, 10.586744)
(802.0, 0.308613, 10.589591)
(803.0, 0.302735, 10.595285)
(804.0, 0.320369, 10.598132)
(805.0, 0.335065, 10.600979)
(806.0, 0.338004, 10.598132)
(807.0, 0.326248, 10.598132)
(808.0, 0.31743, 10.598132)
(809.0, 0.323308, 10.600979)
(810.0, 0.329187, 10.606673)
(811.0, 0.335065, 10.612366)
(812.0, 0.340943, 10.612366)
(813.0, 0.34976, 10.615213)
(814.0, 0.358578, 10.618059)
(815.0, 0.367395, 10.618059)
(816.0, 0.373273, 10.618059)
(817.0, 0.373273, 10.618059)
(818.0, 0.376212, 10.623753)
(819.0, 0.38209, 10.629445)
(820.0, 0.390907, 10.632292)
(821.0, 0.399725, 10.632292)
(822.0, 0.405603, 10.626599)
(823.0, 0.408542, 10.626599)
(824.0, 0.405603, 10.623753)
(825.0, 0.399725, 10.623753)
(826.0, 0.405603, 10.629445)
(827.0, 0.417359, 10.637984)
(828.0, 0.429115, 10.646523)
(829.0, 0.429115, 10.646523)
(830.0, 0.423237, 10.635138)
(831.0, 0.420298, 10.626599)
(832.0, 0.417359, 10.618059)
(833.0, 0.426176, 10.618059)
(834.0, 0.429115, 10.620906)
(835.0, 0.434993, 10.623753)
(836.0, 0.432054, 10.626599)
(837.0, 0.432054, 10.626599)
(838.0, 0.432054, 10.623753)
(839.0, 0.434993, 10.623753)
(840.0, 0.437932, 10.620906)
(841.0, 0.434993, 10.623753)
(842.0, 0.434993, 10.623753)
(843.0, 0.429115, 10.620906)
(844.0, 0.426176, 10.620906)
(845.0, 0.423237, 10.618059)
(846.0, 0.426176, 10.623753)
(847.0, 0.429115, 10.626599)
(848.0, 0.429115, 10.629445)
(849.0, 0.420298, 10.620906)
(850.0, 0.411481, 10.609519)
(851.0, 0.41442, 10.606673)
(852.0, 0.426176, 10.615213)
(853.0, 0.432054, 10.618059)
(854.0, 0.432054, 10.609519)
(855.0, 0.434993, 10.615213)
(856.0, 0.44381, 10.626599)
(857.0, 0.452627, 10.640831)
(858.0, 0.455566, 10.640831)
(859.0, 0.455566, 10.640831)
(860.0, 0.452627, 10.637984)
(861.0, 0.458505, 10.637984)
(862.0, 0.464383, 10.637984)
(863.0, 0.470261, 10.637984)
(864.0, 0.476139, 10.640831)
(865.0, 0.487895, 10.643677)
(866.0, 0.499651, 10.649369)
(867.0, 0.511407, 10.657907)
(868.0, 0.514346, 10.660752)
(869.0, 0.523163, 10.660752)
(870.0, 0.529041, 10.660752)
(871.0, 0.529041, 10.660752)
(872.0, 0.53198, 10.666444)
(873.0, 0.537858, 10.680672)
(874.0, 0.546674, 10.697743)
(875.0, 0.549613, 10.700588)
(876.0, 0.549613, 10.697743)
(877.0, 0.555491, 10.703433)
(878.0, 0.564308, 10.714813)
(879.0, 0.573125, 10.711968)
(880.0, 0.573125, 10.700588)
(881.0, 0.58488, 10.694898)
(882.0, 0.593697, 10.694898)
(883.0, 0.605452, 10.694898)
(884.0, 0.605452, 10.697743)
(885.0, 0.602514, 10.700588)
(886.0, 0.599575, 10.706278)
(887.0, 0.596636, 10.706278)
(888.0, 0.596636, 10.706278)
(889.0, 0.599575, 10.706278)
(890.0, 0.599575, 10.706278)
(891.0, 0.602514, 10.709123)
(892.0, 0.602514, 10.709123)
(893.0, 0.605452, 10.706278)
(894.0, 0.605452, 10.703433)
(895.0, 0.608391, 10.703433)
(896.0, 0.605452, 10.711968)
(897.0, 0.61133, 10.723347)
(898.0, 0.617208, 10.73757)
(899.0, 0.617208, 10.73757)
(900.0, 0.608391, 10.740414)
(901.0, 0.605452, 10.731881)
(902.0, 0.602514, 10.723347)
(903.0, 0.602514, 10.720502)
(904.0, 0.599575, 10.723347)
(905.0, 0.596636, 10.726192)
(906.0, 0.593697, 10.726192)
(907.0, 0.596636, 10.726192)
(908.0, 0.599575, 10.729036)
(909.0, 0.602514, 10.731881)
(910.0, 0.61133, 10.734725)
(911.0, 0.617208, 10.743258)
(912.0, 0.628963, 10.748947)
(913.0, 0.634841, 10.754635)
(914.0, 0.63778, 10.754635)
(915.0, 0.634841, 10.754635)
(916.0, 0.628963, 10.751791)
(917.0, 0.623086, 10.754635)
(918.0, 0.626024, 10.763167)
(919.0, 0.634841, 10.768854)
(920.0, 0.640719, 10.76601)
(921.0, 0.640719, 10.760323)
(922.0, 0.643658, 10.754635)
(923.0, 0.643658, 10.754635)
(924.0, 0.643658, 10.757479)
(925.0, 0.649535, 10.76601)
(926.0, 0.696556, 10.788759)
(927.0, 0.767085, 10.820033)
(928.0, 0.855243, 10.854143)
(929.0, 0.925767, 10.902452)
(930.0, 1.037424, 10.950745)
(931.0, 1.178453, 11.004701)
(932.0, 1.381156, 11.044445)
(933.0, 1.589699, 11.101204)
(934.0, 1.783518, 11.155105)
(935.0, 1.965553, 11.208985)
(936.0, 2.191573, 11.248674)
(937.0, 2.435129, 11.27985)
(938.0, 2.687395, 11.305353)
(939.0, 2.866265, 11.322353)
(940.0, 3.091972, 11.347848)
(941.0, 3.302935, 11.370507)
(942.0, 3.49624, 11.387498)
(943.0, 3.639703, 11.387498)
(944.0, 3.762635, 11.376171)
(945.0, 3.932341, 11.376171)
(946.0, 4.104902, 11.393162)
(947.0, 4.262774, 11.424306)
(948.0, 4.394284, 11.483746)
(949.0, 4.525748, 11.548817)
(950.0, 4.671763, 11.611031)
(951.0, 4.829391, 11.642128)
(952.0, 4.95194, 11.647781)
(953.0, 5.042364, 11.650607)
(954.0, 5.100689, 11.644954)
(955.0, 5.144425, 11.647781)
(956.0, 5.182325, 11.647781)
(957.0, 5.205646, 11.639301)
(958.0, 5.228965, 11.625167)
(959.0, 5.240624, 11.611031)
(960.0, 5.258112, 11.602549)
(961.0, 5.272684, 11.591239)
(962.0, 5.287256, 11.582755)
(963.0, 5.287256, 11.568615)
(964.0, 5.287256, 11.560131)
(965.0, 5.310569, 11.560131)
(966.0, 5.33388, 11.562959)
(967.0, 5.360103, 11.574272)
(968.0, 5.360103, 11.582755)
(969.0, 5.360103, 11.582755)
(970.0, 5.35719, 11.588411)
(971.0, 5.35719, 11.599721)
(972.0, 5.35719, 11.608204)
(973.0, 5.360103, 11.611031)
(974.0, 5.363017, 11.616685)
(975.0, 5.363017, 11.62234)
(976.0, 5.35719, 11.630821)
(977.0, 5.354276, 11.633647)
(978.0, 5.354276, 11.642128)
(979.0, 5.354276, 11.644954)
(980.0, 5.368844, 11.650607)
(981.0, 5.377584, 11.653434)
(982.0, 5.386324, 11.65626)
(983.0, 5.383411, 11.653434)
(984.0, 5.386324, 11.647781)
(985.0, 5.386324, 11.642128)
(986.0, 5.386324, 11.639301)
(987.0, 5.392151, 11.644954)
(988.0, 5.403803, 11.650607)
(989.0, 5.412543, 11.667565)
(990.0, 5.412543, 11.684521)
(991.0, 5.415456, 11.695824)
(992.0, 5.415456, 11.695824)
(993.0, 5.415456, 11.695824)
(994.0, 5.412543, 11.695824)
(995.0, 5.40963, 11.692998)
(996.0, 5.403803, 11.690172)
(997.0, 5.406716, 11.690172)
(998.0, 5.406716, 11.687347)
(999.0, 5.403803, 11.684521)
(1000.0, 5.406716, 11.698649)
(1001.0, 5.40963, 11.718426)
(1002.0, 5.415456, 11.7382)
(1003.0, 5.421282, 11.7382)
(1004.0, 5.421282, 11.741025)
(1005.0, 5.412543, 11.741025)
(1006.0, 5.403803, 11.741025)
(1007.0, 5.403803, 11.749499)
(1008.0, 5.412543, 11.760796)
(1009.0, 5.421282, 11.772092)
(1010.0, 5.424195, 11.769268)
(1011.0, 5.432933, 11.769268)
(1012.0, 5.438759, 11.760796)
(1013.0, 5.444584, 11.755147)
(1014.0, 5.441672, 11.752323)
(1015.0, 5.444584, 11.760796)
(1016.0, 5.453323, 11.769268)
(1017.0, 5.464973, 11.772092)
(1018.0, 5.470798, 11.772092)
(1019.0, 5.476623, 11.772092)
(1020.0, 5.479535, 11.769268)
(1021.0, 5.482448, 11.772092)
(1022.0, 5.488272, 11.774916)
(1023.0, 5.491185, 11.774916)
(1024.0, 5.479535, 11.774916)
(1025.0, 5.46206, 11.774916)
(1026.0, 5.444584, 11.772092)
(1027.0, 5.435846, 11.774916)
(1028.0, 5.435846, 11.77774)
(1029.0, 5.432933, 11.780564)
(1030.0, 5.441672, 11.783388)
(1031.0, 5.453323, 11.786212)
(1032.0, 5.46206, 11.77774)
(1033.0, 5.459148, 11.772092)
(1034.0, 5.453323, 11.76362)
(1035.0, 5.453323, 11.76362)
(1036.0, 5.453323, 11.76362)
(1037.0, 5.456235, 11.766444)
(1038.0, 5.453323, 11.757972)
(1039.0, 5.45041, 11.746674)
(1040.0, 5.453323, 11.74385)
(1041.0, 5.459148, 11.749499)
(1042.0, 5.459148, 11.755147)
(1043.0, 5.456235, 11.755147)
(1044.0, 5.456235, 11.749499)
(1045.0, 5.46206, 11.749499)
(1046.0, 5.476623, 11.752323)
(1047.0, 5.488272, 11.755147)
(1048.0, 5.499921, 11.757972)
(1049.0, 5.505746, 11.755147)
(1050.0, 5.51157, 11.755147)
(1051.0, 5.517394, 11.769268)
(1052.0, 5.520306, 11.783388)
(1053.0, 5.52613, 11.800329)
(1054.0, 5.529042, 11.794682)
(1055.0, 5.531954, 11.789035)
(1056.0, 5.531954, 11.780564)
(1057.0, 5.52613, 11.774916)
(1058.0, 5.523218, 11.772092)
(1059.0, 5.52613, 11.774916)
(1060.0, 5.531954, 11.786212)
(1061.0, 5.540689, 11.794682)
(1062.0, 5.546513, 11.805976)
(1063.0, 5.552336, 11.808799)
(1064.0, 5.55816, 11.805976)
(1065.0, 5.555248, 11.800329)
(1066.0, 5.549425, 11.797506)
(1067.0, 5.543601, 11.797506)
(1068.0, 5.540689, 11.797506)
(1069.0, 5.546513, 11.800329)
(1070.0, 5.549425, 11.803153)
(1071.0, 5.555248, 11.805976)
(1072.0, 5.552336, 11.805976)
(1073.0, 5.546513, 11.805976)
(1074.0, 5.537778, 11.803153)
(1075.0, 5.529042, 11.800329)
(1076.0, 5.531954, 11.800329)
(1077.0, 5.534866, 11.800329)
(1078.0, 5.537778, 11.808799)
(1079.0, 5.534866, 11.814446)
(1080.0, 5.529042, 11.820092)
(1081.0, 5.531954, 11.820092)
(1082.0, 5.537778, 11.822915)
(1083.0, 5.549425, 11.828561)
(1084.0, 5.552336, 11.834206)
(1085.0, 5.549425, 11.834206)
(1086.0, 5.546513, 11.831383)
(1087.0, 5.537778, 11.825738)
(1088.0, 5.534866, 11.825738)
(1089.0, 5.52613, 11.822915)
(1090.0, 5.523218, 11.820092)
(1091.0, 5.520306, 11.820092)
(1092.0, 5.517394, 11.822915)
(1093.0, 5.508658, 11.822915)
(1094.0, 5.499921, 11.820092)
(1095.0, 5.491185, 11.811623)
(1096.0, 5.48536, 11.803153)
(1097.0, 5.482448, 11.797506)
(1098.0, 5.482448, 11.794682)
(1099.0, 5.476623, 11.791859)
(1100.0, 5.479535, 11.789035)
(1101.0, 5.479535, 11.789035)
(1102.0, 5.482448, 11.789035)
(1103.0, 5.48536, 11.789035)
(1104.0, 5.491185, 11.789035)
(1105.0, 5.497009, 11.783388)
(1106.0, 5.499921, 11.774916)
(1107.0, 5.497009, 11.766444)
(1108.0, 5.491185, 11.774916)
(1109.0, 5.48536, 11.783388)
(1110.0, 5.482448, 11.797506)
(1111.0, 5.48536, 11.800329)
(1112.0, 5.494097, 11.800329)
(1113.0, 5.502834, 11.794682)
(1114.0, 5.505746, 11.780564)
(1115.0, 5.502834, 11.766444)
(1116.0, 5.505746, 11.769268)
(1117.0, 5.505746, 11.783388)
(1118.0, 5.505746, 11.794682)
(1119.0, 5.505746, 11.791859)
(1120.0, 5.494097, 11.789035)
(1121.0, 5.48536, 11.783388)
(1122.0, 5.476623, 11.774916)
(1123.0, 5.464973, 11.766444)
(1124.0, 5.456235, 11.76362)
(1125.0, 5.45041, 11.766444)
(1126.0, 5.45041, 11.757972)
(1127.0, 5.45041, 11.749499)
(1128.0, 5.447497, 11.7382)
(1129.0, 5.441672, 11.7382)
(1130.0, 5.432933, 11.741025)
(1131.0, 5.418369, 11.74385)
(1132.0, 5.40963, 11.7382)
(1133.0, 5.415456, 11.735376)
(1134.0, 5.427107, 11.732551)
(1135.0, 5.43002, 11.732551)
(1136.0, 5.418369, 11.7382)
(1137.0, 5.415456, 11.746674)
(1138.0, 5.424195, 11.755147)
(1139.0, 5.427107, 11.755147)
(1140.0, 5.424195, 11.755147)
(1141.0, 5.418369, 11.749499)
(1142.0, 5.415456, 11.746674)
(1143.0, 5.412543, 11.741025)
(1144.0, 5.415456, 11.735376)
(1145.0, 5.415456, 11.732551)
(1146.0, 5.418369, 11.726901)
(1147.0, 5.415456, 11.726901)
(1148.0, 5.418369, 11.729726)
(1149.0, 5.421282, 11.732551)
(1150.0, 5.424195, 11.735376)
(1151.0, 5.424195, 11.735376)
(1152.0, 5.421282, 11.732551)
(1153.0, 5.40963, 11.732551)
(1154.0, 5.40089, 11.729726)
(1155.0, 5.392151, 11.721251)
(1156.0, 5.392151, 11.7043)
(1157.0, 5.389237, 11.695824)
(1158.0, 5.374671, 11.695824)
(1159.0, 5.363017, 11.698649)
(1160.0, 5.354276, 11.698649)
(1161.0, 5.35719, 11.695824)
(1162.0, 5.363017, 11.695824)
(1163.0, 5.36593, 11.698649)
(1164.0, 5.371757, 11.701474)
(1165.0, 5.380497, 11.701474)
(1166.0, 5.392151, 11.701474)
(1167.0, 5.40089, 11.7043)
(1168.0, 5.412543, 11.712776)
(1169.0, 5.424195, 11.721251)
(1170.0, 5.421282, 11.726901)
(1171.0, 5.40963, 11.726901)
(1172.0, 5.403803, 11.721251)
(1173.0, 5.403803, 11.712776)
(1174.0, 5.406716, 11.701474)
(1175.0, 5.403803, 11.7043)
(1176.0, 5.406716, 11.707125)
(1177.0, 5.406716, 11.724076)
(1178.0, 5.406716, 11.7382)
(1179.0, 5.406716, 11.757972)
(1180.0, 5.40963, 11.766444)
(1181.0, 5.40963, 11.772092)
(1182.0, 5.406716, 11.774916)
(1183.0, 5.406716, 11.77774)
(1184.0, 5.406716, 11.77774)
(1185.0, 5.395064, 11.77774)
(1186.0, 5.374671, 11.774916)
(1187.0, 5.354276, 11.772092)
(1188.0, 5.310569, 11.757972)
(1189.0, 5.211476, 11.7382)
(1190.0, 5.036531, 11.701474)
(1191.0, 4.829391, 11.664739)
(1192.0, 4.633805, 11.625167)
(1193.0, 4.446875, 11.594066)
(1194.0, 4.233543, 11.562959)
(1195.0, 3.973294, 11.534674)
(1196.0, 3.663121, 11.500724)
(1197.0, 3.384953, 11.475256)
(1198.0, 3.080249, 11.438461)
(1199.0, 2.804693, 11.412982)
(1200.0, 2.470335, 11.395993)
(1201.0, 2.162223, 11.398825)
(1202.0, 1.862796, 11.438461)
(1203.0, 1.583825, 11.475256)
(1204.0, 1.269526, 11.514871)
(1205.0, 0.91989, 11.509212)
(1206.0, 0.579003, 11.500724)
(1207.0, 0.24983, 11.463935)
(1208.0, -0.070541, 11.458275)
(1209.0, -0.493773, 11.596894)
(1210.0, -0.843489, 11.718426)
(1211.0, -1.231335, 11.831383)
(1212.0, -1.486901, 11.890649)
(1213.0, -1.765899, 11.941427)
(1214.0, -1.962617, 11.966809)
(1215.0, -2.194508, 11.997825)
(1216.0, -2.391119, 12.034471)
(1217.0, -2.555407, 12.073925)
(1218.0, -2.681529, 12.141533)
(1219.0, -2.757776, 12.195031)
(1220.0, -2.816421, 12.24288)
(1221.0, -2.872129, 12.259764)
(1222.0, -2.939556, 12.276646)
(1223.0, -2.986458, 12.290712)
(1224.0, -3.030424, 12.304777)
(1225.0, -3.045079, 12.30759)
(1226.0, -3.062664, 12.310402)
(1227.0, -3.077318, 12.310402)
(1228.0, -3.094902, 12.310402)
(1229.0, -3.109555, 12.301964)
(1230.0, -3.112486, 12.290712)
(1231.0, -3.115416, 12.273832)
(1232.0, -3.124208, 12.251323)
(1233.0, -3.130069, 12.228809)
(1234.0, -3.132999, 12.211921)
(1235.0, -3.13593, 12.195031)
(1236.0, -3.13886, 12.164061)
(1237.0, -3.14179, 12.127451)
(1238.0, -3.150581, 12.104916)
(1239.0, -3.156442, 12.082378)
(1240.0, -3.162302, 12.071107)
(1241.0, -3.162302, 12.040108)
(1242.0, -3.174023, 12.026015)
(1243.0, -3.191604, 12.003463)
(1244.0, -3.209184, 11.983728)
(1245.0, -3.212114, 11.958349)
(1246.0, -3.203324, 11.932965)
(1247.0, -3.194534, 11.91604)
(1248.0, -3.185744, 11.899113)
(1249.0, -3.194534, 11.887827)
(1250.0, -3.203324, 11.887827)
(1251.0, -3.223834, 11.890649)
(1252.0, -3.235554, 11.890649)
(1253.0, -3.247273, 11.887827)
(1254.0, -3.241413, 11.87654)
(1255.0, -3.238483, 11.86243)
(1256.0, -3.244343, 11.853964)
(1257.0, -3.253132, 11.845496)
(1258.0, -3.264851, 11.834206)
(1259.0, -3.267781, 11.822915)
(1260.0, -3.258992, 11.820092)
(1261.0, -3.247273, 11.817269)
(1262.0, -3.238483, 11.808799)
(1263.0, -3.244343, 11.805976)
(1264.0, -3.250203, 11.797506)
(1265.0, -3.256062, 11.786212)
(1266.0, -3.256062, 11.780564)
(1267.0, -3.258992, 11.774916)
(1268.0, -3.258992, 11.77774)
(1269.0, -3.261921, 11.77774)
(1270.0, -3.279499, 11.783388)
(1271.0, -3.297076, 11.786212)
(1272.0, -3.311724, 11.786212)
(1273.0, -3.305865, 11.780564)
(1274.0, -3.300006, 11.780564)
(1275.0, -3.291217, 11.783388)
(1276.0, -3.294147, 11.791859)
(1277.0, -3.302935, 11.794682)
(1278.0, -3.302935, 11.797506)
(1279.0, -3.294147, 11.794682)
(1280.0, -3.288288, 11.797506)
(1281.0, -3.288288, 11.800329)
(1282.0, -3.294147, 11.794682)
(1283.0, -3.302935, 11.786212)
(1284.0, -3.308794, 11.774916)
(1285.0, -3.323441, 11.760796)
(1286.0, -3.349804, 11.755147)
(1287.0, -3.373237, 11.746674)
(1288.0, -3.382024, 11.746674)
(1289.0, -3.384953, 11.74385)
(1290.0, -3.390811, 11.74385)
(1291.0, -3.39374, 11.746674)
(1292.0, -3.390811, 11.749499)
(1293.0, -3.379095, 11.749499)
(1294.0, -3.370308, 11.752323)
(1295.0, -3.373237, 11.757972)
(1296.0, -3.376166, 11.752323)
(1297.0, -3.382024, 11.746674)
(1298.0, -3.384953, 11.721251)
(1299.0, -3.384953, 11.7043)
(1300.0, -3.384953, 11.692998)
(1301.0, -3.379095, 11.695824)
(1302.0, -3.379095, 11.698649)
(1303.0, -3.376166, 11.698649)
(1304.0, -3.379095, 11.690172)
(1305.0, -3.382024, 11.681695)
(1306.0, -3.382024, 11.670391)
(1307.0, -3.405455, 11.673217)
(1308.0, -3.423028, 11.673217)
(1309.0, -3.4406, 11.676043)
(1310.0, -3.452314, 11.678869)
(1311.0, -3.466957, 11.684521)
(1312.0, -3.484527, 11.684521)
(1313.0, -3.484527, 11.678869)
(1314.0, -3.499168, 11.676043)
(1315.0, -3.507953, 11.676043)
(1316.0, -3.507953, 11.670391)
(1317.0, -3.490384, 11.65626)
(1318.0, -3.475742, 11.647781)
(1319.0, -3.464028, 11.642128)
(1320.0, -3.4611, 11.630821)
(1321.0, -3.452314, 11.619513)
(1322.0, -3.449386, 11.608204)
(1323.0, -3.449386, 11.611031)
(1324.0, -3.455243, 11.611031)
(1325.0, -3.469885, 11.611031)
(1326.0, -3.493312, 11.613858)
(1327.0, -3.513809, 11.619513)
(1328.0, -3.522594, 11.62234)
(1329.0, -3.522594, 11.616685)
(1330.0, -3.525522, 11.616685)
(1331.0, -3.531378, 11.613858)
(1332.0, -3.540162, 11.611031)
(1333.0, -3.54309, 11.608204)
(1334.0, -3.537234, 11.602549)
(1335.0, -3.525522, 11.605376)
(1336.0, -3.510881, 11.608204)
(1337.0, -3.502097, 11.611031)
(1338.0, -3.493312, 11.611031)
(1339.0, -3.484527, 11.608204)
(1340.0, -3.484527, 11.608204)
(1341.0, -3.490384, 11.599721)
(1342.0, -3.49624, 11.588411)
(1343.0, -3.505025, 11.5771)
(1344.0, -3.507953, 11.5771)
(1345.0, -3.507953, 11.5771)
(1346.0, -3.505025, 11.582755)
(1347.0, -3.502097, 11.591239)
(1348.0, -3.507953, 11.596894)
(1349.0, -3.516738, 11.599721)
(1350.0, -3.522594, 11.599721)
(1351.0, -3.540162, 11.602549)
(1352.0, -3.548946, 11.602549)
(1353.0, -3.560658, 11.596894)
(1354.0, -3.566513, 11.588411)
(1355.0, -3.554802, 11.574272)
(1356.0, -3.537234, 11.574272)
(1357.0, -3.522594, 11.5771)
(1358.0, -3.52845, 11.582755)
(1359.0, -3.531378, 11.582755)
(1360.0, -3.522594, 11.579928)
(1361.0, -3.513809, 11.574272)
(1362.0, -3.505025, 11.568615)
(1363.0, -3.502097, 11.557302)
(1364.0, -3.505025, 11.545989)
(1365.0, -3.516738, 11.537503)
(1366.0, -3.52845, 11.540331)
(1367.0, -3.534306, 11.540331)
(1368.0, -3.537234, 11.537503)
(1369.0, -3.54309, 11.531845)
(1370.0, -3.548946, 11.529016)
(1371.0, -3.551874, 11.523358)
(1372.0, -3.55773, 11.523358)
(1373.0, -3.560658, 11.529016)
(1374.0, -3.560658, 11.534674)
(1375.0, -3.554802, 11.54316)
(1376.0, -3.554802, 11.548817)
(1377.0, -3.560658, 11.554474)
(1378.0, -3.569441, 11.560131)
(1379.0, -3.575297, 11.565787)
(1380.0, -3.575297, 11.574272)
(1381.0, -3.578224, 11.579928)
(1382.0, -3.58408, 11.585583)
(1383.0, -3.589935, 11.591239)
(1384.0, -3.592863, 11.591239)
(1385.0, -3.601646, 11.588411)
(1386.0, -3.613356, 11.582755)
(1387.0, -3.625066, 11.585583)
(1388.0, -3.627993, 11.582755)
(1389.0, -3.630921, 11.582755)
(1390.0, -3.630921, 11.582755)
(1391.0, -3.627993, 11.582755)
(1392.0, -3.630921, 11.582755)
(1393.0, -3.627993, 11.579928)
(1394.0, -3.625066, 11.574272)
(1395.0, -3.622139, 11.574272)
(1396.0, -3.622139, 11.5771)
(1397.0, -3.625066, 11.5771)
(1398.0, -3.627993, 11.574272)
(1399.0, -3.627993, 11.5771)
(1400.0, -3.627993, 11.5771)
(1401.0, -3.627993, 11.5771)
(1402.0, -3.627993, 11.5771)
(1403.0, -3.630921, 11.579928)
(1404.0, -3.630921, 11.5771)
(1405.0, -3.630921, 11.571444)
(1406.0, -3.627993, 11.565787)
(1407.0, -3.625066, 11.560131)
(1408.0, -3.607501, 11.551646)
(1409.0, -3.589935, 11.54316)
(1410.0, -3.575297, 11.534674)
(1411.0, -3.578224, 11.531845)
(1412.0, -3.578224, 11.531845)
(1413.0, -3.578224, 11.531845)
(1414.0, -3.572369, 11.531845)
(1415.0, -3.569441, 11.531845)
(1416.0, -3.560658, 11.534674)
(1417.0, -3.560658, 11.537503)
(1418.0, -3.55773, 11.534674)
(1419.0, -3.563585, 11.537503)
(1420.0, -3.566513, 11.540331)
(1421.0, -3.569441, 11.545989)
(1422.0, -3.572369, 11.537503)
(1423.0, -3.578224, 11.526187)
(1424.0, -3.58408, 11.514871)
(1425.0, -3.587008, 11.514871)
(1426.0, -3.589935, 11.512041)
(1427.0, -3.589935, 11.512041)
(1428.0, -3.589935, 11.509212)
(1429.0, -3.58408, 11.503553)
(1430.0, -3.578224, 11.500724)
(1431.0, -3.587008, 11.500724)
(1432.0, -3.607501, 11.497894)
(1433.0, -3.627993, 11.497894)
(1434.0, -3.633848, 11.506383)
(1435.0, -3.633848, 11.5177)
(1436.0, -3.616284, 11.529016)
(1437.0, -3.601646, 11.529016)
(1438.0, -3.592863, 11.531845)
(1439.0, -3.607501, 11.534674)
(1440.0, -3.622139, 11.537503)
(1441.0, -3.633848, 11.540331)
(1442.0, -3.639703, 11.54316)
(1443.0, -3.645558, 11.540331)
(1444.0, -3.645558, 11.537503)
(1445.0, -3.645558, 11.534674)
(1446.0, -3.633848, 11.534674)
(1447.0, -3.625066, 11.537503)
(1448.0, -3.636776, 11.545989)
(1449.0, -3.65434, 11.54316)
(1450.0, -3.666048, 11.540331)
(1451.0, -3.663121, 11.534674)
(1452.0, -3.657267, 11.531845)
(1453.0, -3.651412, 11.531845)
(1454.0, -3.648485, 11.529016)
(1455.0, -3.651412, 11.514871)
(1456.0, -3.660194, 11.506383)
(1457.0, -3.668976, 11.497894)
(1458.0, -3.677757, 11.506383)
(1459.0, -3.680684, 11.512041)
(1460.0, -3.680684, 11.514871)
(1461.0, -3.680684, 11.514871)
(1462.0, -3.680684, 11.512041)
(1463.0, -3.680684, 11.506383)
(1464.0, -3.683611, 11.503553)
(1465.0, -3.686538, 11.506383)
(1466.0, -3.692392, 11.506383)
(1467.0, -3.695319, 11.506383)
(1468.0, -3.692392, 11.503553)
(1469.0, -3.689465, 11.503553)
(1470.0, -3.689465, 11.506383)
(1471.0, -3.695319, 11.509212)
(1472.0, -3.698246, 11.512041)
(1473.0, -3.698246, 11.512041)
(1474.0, -3.695319, 11.514871)
(1475.0, -3.689465, 11.5177)
(1476.0, -3.689465, 11.520529)
(1477.0, -3.689465, 11.523358)
(1478.0, -3.689465, 11.526187)
(1479.0, -3.683611, 11.537503)
(1480.0, -3.677757, 11.548817)
(1481.0, -3.677757, 11.560131)
(1482.0, -3.677757, 11.560131)
(1483.0, -3.67483, 11.560131)
(1484.0, -3.671903, 11.560131)
(1485.0, -3.666048, 11.560131)
(1486.0, -3.660194, 11.554474)
(1487.0, -3.65434, 11.551646)
(1488.0, -3.65434, 11.554474)
(1489.0, -3.660194, 11.560131)
(1490.0, -3.666048, 11.562959)
(1491.0, -3.666048, 11.562959)
(1492.0, -3.666048, 11.560131)
(1493.0, -3.668976, 11.560131)
(1494.0, -3.671903, 11.560131)
(1495.0, -3.671903, 11.560131)
(1496.0, -3.666048, 11.557302)
(1497.0, -3.666048, 11.565787)
(1498.0, -3.668976, 11.5771)
(1499.0, -3.680684, 11.588411)
(1500.0, -3.692392, 11.585583)
(1501.0, -3.701173, 11.585583)
(1502.0, -3.701173, 11.585583)
(1503.0, -3.701173, 11.588411)
(1504.0, -3.7041, 11.591239)
(1505.0, -3.709954, 11.591239)
