n,x,y,val,xT,yT,dP,lab
436,-0.88169,0.884725,0,-0.220439,-0.081702,3100,1
437,-0.878752,0.884725,0,-0.220439,-0.081702,3104,1
438,-0.875813,0.884725,0,-0.220439,-0.081702,3104,1
439,-0.872875,0.884725,0,-0.220439,-0.081702,3103,1
440,-0.872875,0.881779,0,-0.220439,-0.081702,3101,1
441,-0.866998,0.878833,0,-0.220439,-0.081702,3098,1
442,-0.858182,0.875887,0,-0.220439,-0.081702,3098,1
443,-0.849366,0.86705,0,-0.220439,-0.081702,3098,1
444,-0.843489,0.861158,0,-0.220439,-0.081702,3098,1
445,-0.849366,0.858212,0,-0.220439,-0.081702,3100,1
446,-0.855243,0.864104,0,-0.220439,-0.081702,3102,1
447,-0.86112,0.86705,0,-0.220439,-0.081702,3104,1
448,-0.858182,0.86705,0,-0.220439,-0.081702,3105,1
449,-0.852305,0.86705,0,-0.220439,-0.081702,3106,1
450,-0.843489,0.864104,0,-0.220439,-0.081702,3107,1
451,-0.834673,0.85232,0,-0.220439,-0.081702,3108,1
452,-0.834673,0.840536,0,-0.220439,-0.081702,3108,1
453,-0.834673,0.831698,0,-0.220439,-0.081702,3108,1
454,-0.834673,0.831698,0,-0.220439,-0.081702,3107,1
455,-0.831735,0.825806,0,-0.220439,-0.081702,3107,1
456,-0.831735,0.819914,0,-0.220439,-0.081702,3107,1
457,-0.831735,0.814022,0,-0.220439,-0.081702,3109,1
458,-0.834673,0.814022,0,-0.220439,-0.081702,3113,1
459,-0.837612,0.814022,0,-0.220439,-0.081702,3116,1
460,-0.837612,0.805183,0,-0.220439,-0.081702,3118,1
461,-0.828796,0.796345,0,-0.220439,-0.081702,3120,1
462,-0.817042,0.787507,0,-0.220439,-0.081702,3122,1
463,-0.805288,0.778669,0,-0.220439,-0.081702,3123,1
464,-0.808226,0.766884,0,-0.220439,-0.081702,3123,1
465,-0.814103,0.7551,0,-0.220439,-0.081702,3122,1
466,-0.814103,0.758046,0,-0.220439,-0.081702,3121,1
467,-0.808226,0.760992,0,-0.220439,-0.081702,3120,1
468,-0.805288,0.766884,0,-0.220439,-0.081702,3120,1
469,-0.796472,0.766884,0,-0.220439,-0.081702,3121,1
470,-0.793533,0.76983,0,-0.220439,-0.081702,3123,1
471,-0.790594,0.766884,0,-0.220439,-0.081702,3126,1
472,-0.790594,0.746261,0,-0.220439,-0.081702,3128,1
473,-0.787656,0.725638,0,-0.220439,-0.081702,3128,1
474,-0.781778,0.722692,0,-0.220439,-0.081702,3127,1
475,-0.775901,0.743315,0,-0.220439,-0.081702,3125,1
476,-0.775901,0.749208,0,-0.220439,-0.081702,3126,1
477,-0.781778,0.728584,0,-0.220439,-0.081702,3128,1
478,-0.787656,0.710907,0,-0.220439,-0.081702,3130,1
479,-0.787656,0.705015,0,-0.220439,-0.081702,3132,1
480,-0.787656,0.707961,0,-0.220439,-0.081702,3133,1
481,-0.787656,0.710907,0,-0.220439,-0.081702,3133,1
482,-0.784717,0.713854,0,-0.220439,-0.081702,3134,1
483,-0.790594,0.710907,0,-0.220439,-0.081702,3134,1
484,-0.79941,0.707961,0,-0.220439,-0.081702,3136,1
485,-0.805288,0.702069,0,-0.220439,-0.081702,3137,1
486,-0.802349,0.699123,0,-0.220439,-0.081702,3138,1
487,-0.79941,0.690284,0,-0.220439,-0.081702,3139,1
488,-0.802349,0.678499,0,-0.220439,-0.081702,3140,1
489,-0.805288,0.672607,0,-0.220439,-0.081702,3141,1
490,-0.811165,0.675553,0,-0.220439,-0.081702,3141,1
491,-0.811165,0.681445,0,-0.220439,-0.081702,3143,1
492,-0.802349,0.684392,0,-0.220439,-0.081702,3146,1
493,-0.790594,0.681445,0,-0.220439,-0.081702,3147,1
494,-0.781778,0.675553,0,-0.220439,-0.081702,3146,1
495,-0.784717,0.684392,0,-0.220439,-0.081702,3145,1
496,-0.793533,0.696176,0,-0.220439,-0.081702,3147,1
497,-0.79941,0.696176,0,-0.220439,-0.081702,3149,1
498,-0.802349,0.684392,0,-0.220439,-0.081702,3151,1
499,-0.802349,0.687338,0,-0.220439,-0.081702,3151,1
500,-0.802349,0.696176,0,-0.220439,-0.081702,3150,1
501,-0.808226,0.707961,0,-0.220439,-0.081702,3150,1
502,-0.814103,0.702069,0,-0.220439,-0.081702,3151,1
503,-0.811165,0.690284,0,-0.220439,-0.081702,3153,1
504,-0.805288,0.678499,0,-0.220439,-0.081702,3154,1
505,-0.796472,0.672607,0,-0.220439,-0.081702,3153,1
506,-0.796472,0.675553,0,-0.220439,-0.081702,3154,1
507,-0.796472,0.678499,0,-0.220439,-0.081702,3154,1
508,-0.796472,0.684392,0,-0.220439,-0.081702,3155,1
509,-0.805288,0.684392,0,-0.220439,-0.081702,3154,1
510,-0.805288,0.672607,0,-0.220439,-0.081702,3154,1
511,-0.808226,0.660822,0,-0.220439,-0.081702,3154,1
512,-0.805288,0.651983,0,-0.220439,-0.081702,3154,1
513,-0.79941,0.651983,0,-0.220439,-0.081702,3154,1
514,-0.796472,0.651983,0,-0.220439,-0.081702,3154,1
515,-0.796472,0.649037,0,-0.220439,-0.081702,3154,1
516,-0.796472,0.634305,0,-0.220439,-0.081702,3154,1
517,-0.79941,0.619574,0,-0.220439,-0.081702,3154,1
518,-0.796472,0.59895,0,-0.220439,-0.081702,3155,1
519,-0.796472,0.593057,0,-0.220439,-0.081702,3155,1
520,-0.796472,0.601896,0,-0.220439,-0.081702,3155,1
521,-0.796472,0.619574,0,-0.220439,-0.081702,3155,1
522,-0.79941,0.634305,0,-0.220439,-0.081702,3155,1
523,-0.802349,0.634305,0,-0.220439,-0.081702,3156,1
524,-0.805288,0.634305,0,-0.220439,-0.081702,3156,1
525,-0.808226,0.62252,0,-0.220439,-0.081702,3156,1
526,-0.808226,0.607789,0,-0.220439,-0.081702,3158,1
527,-0.811165,0.607789,0,-0.220439,-0.081702,3160,1
528,-0.811165,0.619574,0,-0.220439,-0.081702,3163,1
529,-0.808226,0.634305,0,-0.220439,-0.081702,3164,1
530,-0.808226,0.634305,0,-0.220439,-0.081702,3164,1
531,-0.808226,0.628413,0,-0.220439,-0.081702,3163,1
532,-0.808226,0.628413,0,-0.220439,-0.081702,3161,1
533,-0.802349,0.625466,0,-0.220439,-0.081702,3161,1
534,-0.796472,0.625466,0,-0.220439,-0.081702,3160,1
535,-0.793533,0.62252,0,-0.220439,-0.081702,3160,1
536,-0.79941,0.62252,0,-0.220439,-0.081702,3160,1
537,-0.805288,0.628413,0,-0.220439,-0.081702,3161,1
538,-0.808226,0.634305,0,-0.220439,-0.081702,3161,1
539,-0.808226,0.643144,0,-0.220439,-0.081702,3162,1
540,-0.802349,0.643144,0,-0.220439,-0.081702,3162,1
541,-0.796472,0.640198,0,-0.220439,-0.081702,3162,1
542,-0.790594,0.640198,0,-0.220439,-0.081702,3163,1
543,-0.787656,0.628413,0,-0.220439,-0.081702,3164,1
544,-0.787656,0.613681,0,-0.220439,-0.081702,3165,1
545,-0.787656,0.596003,0,-0.220439,-0.081702,3165,1
546,-0.790594,0.587164,0,-0.220439,-0.081702,3165,1
547,-0.79941,0.587164,0,-0.220439,-0.081702,3165,1
548,-0.811165,0.593057,0,-0.220439,-0.081702,3166,1
549,-0.814103,0.59895,0,-0.220439,-0.081702,3167,1
550,-0.819981,0.604842,0,-0.220439,-0.081702,3166,1
551,-0.822919,0.616628,0,-0.220439,-0.081702,3165,1
552,-0.822919,0.628413,0,-0.220439,-0.081702,3163,1
553,-0.817042,0.643144,0,-0.220439,-0.081702,3163,1
554,-0.814103,0.649037,0,-0.220439,-0.081702,3162,1
555,-0.817042,0.654929,0,-0.220439,-0.081702,3161,1
556,-0.817042,0.654929,0,-0.220439,-0.081702,3160,1
557,-0.814103,0.649037,0,-0.220439,-0.081702,3159,1
558,-0.811165,0.640198,0,-0.220439,-0.081702,3158,1
559,-0.811165,0.637252,0,-0.220439,-0.081702,3159,1
560,-0.814103,0.631359,0,-0.220439,-0.081702,3160,1
561,-0.811165,0.640198,0,-0.220439,-0.081702,3160,1
562,-0.805288,0.649037,0,-0.220439,-0.081702,3160,1
563,-0.802349,0.654929,0,-0.220439,-0.081702,3160,1
564,-0.79941,0.651983,0,-0.220439,-0.081702,3160,1
565,-0.805288,0.651983,0,-0.220439,-0.081702,3161,1
566,-0.822919,0.651983,0,-0.220439,-0.081702,3161,1
567,-0.837612,0.64609,0,-0.220439,-0.081702,3161,1
568,-0.843489,0.640198,0,-0.220439,-0.081702,3161,1
569,-0.834673,0.631359,0,-0.220439,-0.081702,3161,1
570,-0.828796,0.634305,0,-0.220439,-0.081702,3161,1
571,-0.834673,0.634305,0,-0.220439,-0.081702,3160,1
572,-0.840551,0.628413,0,-0.220439,-0.081702,3162,1
573,-0.840551,0.625466,0,-0.220439,-0.081702,3164,1
574,-0.840551,0.625466,0,-0.220439,-0.081702,3165,1
575,-0.840551,0.631359,0,-0.220439,-0.081702,3165,1
576,-0.837612,0.640198,0,-0.220439,-0.081702,3164,1
577,-0.834673,0.643144,0,-0.220439,-0.081702,3161,1
578,-0.837612,0.649037,0,-0.220439,-0.081702,3159,1
579,-0.852305,0.649037,0,-0.220439,-0.081702,3159,1
580,-0.86112,0.649037,0,-0.220439,-0.081702,3161,1
581,-0.864059,0.64609,0,-0.220439,-0.081702,3164,1
582,-0.866998,0.640198,0,-0.220439,-0.081702,3164,1
583,-0.866998,0.634305,0,-0.220439,-0.081702,3164,1
584,-0.866998,0.631359,0,-0.220439,-0.081702,3165,1
585,-0.864059,0.628413,0,-0.220439,-0.081702,3166,1
586,-0.866998,0.637252,0,-0.220439,-0.081702,3165,1
587,-0.872875,0.64609,0,-0.220439,-0.081702,3163,1
588,-0.878752,0.666714,0,-0.220439,-0.081702,3161,1
589,-0.878752,0.678499,0,-0.220439,-0.081702,3161,1
590,-0.875813,0.690284,0,-0.220439,-0.081702,3161,1
591,-0.872875,0.687338,0,-0.220439,-0.081702,3160,1
592,-0.869936,0.687338,0,-0.220439,-0.081702,3159,1
593,-0.872875,0.690284,0,-0.220439,-0.081702,3157,1
594,-0.875813,0.696176,0,-0.220439,-0.081702,3156,1
595,-0.875813,0.702069,0,-0.220439,-0.081702,3153,1
596,-0.875813,0.702069,0,-0.220439,-0.081702,3151,1
597,-0.878752,0.702069,0,-0.220439,-0.081702,3150,1
598,-0.88169,0.702069,0,-0.220439,-0.081702,3152,1
599,-0.878752,0.699123,0,-0.220439,-0.081702,3155,1
600,-0.875813,0.713854,0,-0.220439,-0.081702,3157,1
601,-0.878752,0.731531,0,-0.220439,-0.081702,3157,1
602,-0.884629,0.740369,0,-0.220439,-0.081702,3158,1
603,-0.893444,0.734477,0,-0.220439,-0.081702,3157,1
604,-0.896383,0.728584,0,-0.220439,-0.081702,3155,1
605,-0.899321,0.731531,0,-0.220439,-0.081702,3154,1
606,-0.899321,0.734477,0,-0.220439,-0.081702,3154,1
607,-0.911075,0.731531,0,-0.220439,-0.081702,3155,1
608,-0.922829,0.725638,0,-0.220439,-0.081702,3156,1
609,-0.928706,0.7168,0,-0.220439,-0.081702,3158,1
610,-0.922829,0.7168,0,-0.220439,-0.081702,3156,1
611,-0.916952,0.722692,0,-0.220439,-0.081702,3154,1
612,-0.916952,0.728584,0,-0.220439,-0.081702,3151,1
613,-0.916952,0.722692,0,-0.220439,-0.081702,3153,1
614,-0.916952,0.710907,0,-0.220439,-0.081702,3155,1
615,-0.91989,0.702069,0,-0.220439,-0.081702,3158,1
616,-0.91989,0.699123,0,-0.220439,-0.081702,3158,1
617,-0.922829,0.699123,0,-0.220439,-0.081702,3158,1
618,-0.922829,0.696176,0,-0.220439,-0.081702,3158,1
619,-0.928706,0.687338,0,-0.220439,-0.081702,3158,1
620,-0.934582,0.675553,0,-0.220439,-0.081702,3161,1
621,-0.937521,0.66966,0,-0.220439,-0.081702,3165,1
622,-0.934582,0.666714,0,-0.220439,-0.081702,3164,1
623,-0.925767,0.657875,0,-0.220439,-0.081702,3160,1
624,-0.922829,0.64609,0,-0.220439,-0.081702,3156,1
625,-0.925767,0.634305,0,-0.220439,-0.081702,3155,1
626,-0.931644,0.631359,0,-0.220439,-0.081702,3155,1
627,-0.940459,0.628413,0,-0.220439,-0.081702,3157,1
628,-0.940459,0.631359,0,-0.220439,-0.081702,3159,1
629,-0.943398,0.634305,0,-0.220439,-0.081702,3159,1
630,-0.949274,0.640198,0,-0.220439,-0.081702,3157,1
631,-0.955151,0.643144,0,-0.220439,-0.081702,3154,1
632,-0.95809,0.649037,0,-0.220439,-0.081702,3152,1
633,-0.961028,0.649037,0,-0.220439,-0.081702,3149,1
634,-0.961028,0.64609,0,-0.220439,-0.081702,3148,1
635,-0.961028,0.643144,0,-0.220439,-0.081702,3148,1
636,-0.95809,0.637252,0,-0.220439,-0.081702,3147,1
637,-0.955151,0.631359,0,-0.220439,-0.081702,3147,1
638,-0.949274,0.634305,0,-0.220439,-0.081702,3147,1
639,-0.946336,0.640198,0,-0.220439,-0.081702,3146,1
640,-0.943398,0.64609,0,-0.220439,-0.081702,3146,1
641,-0.946336,0.643144,0,-0.220439,-0.081702,3145,1
642,-0.946336,0.640198,0,-0.220439,-0.081702,3145,1
643,-0.943398,0.637252,0,-0.220439,-0.081702,3145,1
644,-0.946336,0.634305,0,-0.220439,-0.081702,3144,1
645,-0.955151,0.634305,0,-0.220439,-0.081702,3144,1
646,-0.95809,0.640198,0,-0.220439,-0.081702,3143,1
647,-0.955151,0.649037,0,-0.220439,-0.081702,3143,1
648,-0.949274,0.657875,0,-0.220439,-0.081702,3140,1
649,-0.949274,0.678499,0,-0.220439,-0.081702,3138,1
650,-0.943398,0.69323,0,-0.220439,-0.081702,3135,1
651,-0.937521,0.705015,0,-0.220439,-0.081702,3135,1
652,-0.937521,0.707961,0,-0.220439,-0.081702,3134,1
653,-0.940459,0.707961,0,-0.220439,-0.081702,3134,1
654,-0.946336,0.707961,0,-0.220439,-0.081702,3131,1
655,-0.952213,0.707961,0,-0.220439,-0.081702,3128,1
656,-0.949274,0.710907,0,-0.220439,-0.081702,3126,1
657,-0.940459,0.710907,0,-0.220439,-0.081702,3127,1
658,-0.934582,0.713854,0,-0.220439,-0.081702,3127,1
659,-0.937521,0.707961,0,-0.220439,-0.081702,3126,1
660,-0.937521,0.702069,0,-0.220439,-0.081702,3126,1
661,-0.922829,0.702069,0,-0.220439,-0.081702,3122,1
662,-0.908136,0.7168,0,-0.220439,-0.081702,3119,1
663,-0.896383,0.728584,0,-0.220439,-0.081702,3115,1
664,-0.899321,0.734477,0,-0.220439,-0.081702,3115,1
665,-0.905198,0.743315,0,-0.220439,-0.081702,3115,1
666,-0.908136,0.758046,0,-0.220439,-0.081702,3115,1
667,-0.911075,0.766884,0,-0.220439,-0.081702,3116,1
668,-0.914013,0.763938,0,-0.220439,-0.081702,3117,1
669,-0.916952,0.760992,0,-0.220439,-0.081702,3115,1
670,-0.916952,0.758046,0,-0.220439,-0.081702,3112,1
671,-0.914013,0.752154,0,-0.220439,-0.081702,3111,1
672,-0.914013,0.740369,0,-0.220439,-0.081702,3112,1
673,-0.914013,0.734477,0,-0.220439,-0.081702,3114,1
674,-0.911075,0.734477,0,-0.220439,-0.081702,3113,1
675,-0.908136,0.737423,0,-0.220439,-0.081702,3112,1
676,-0.90226,0.734477,0,-0.220439,-0.081702,3112,1
677,-0.899321,0.728584,0,-0.220439,-0.081702,3111,1
678,-0.905198,0.7168,0,-0.220439,-0.081702,3112,1
679,-0.911075,0.713854,0,-0.220439,-0.081702,3113,1
680,-0.916952,0.7168,0,-0.220439,-0.081702,3114,1
681,-0.914013,0.722692,0,-0.220439,-0.081702,3114,1
682,-0.911075,0.728584,0,-0.220439,-0.081702,3112,1
683,-0.908136,0.728584,0,-0.220439,-0.081702,3109,1
684,-0.908136,0.728584,0,-0.220439,-0.081702,3106,1
685,-0.905198,0.725638,0,-0.220439,-0.081702,3104,1
686,-0.90226,0.725638,0,-0.220439,-0.081702,3103,1
687,-0.905198,0.728584,0,-0.220439,-0.081702,3104,1
688,-0.908136,0.725638,0,-0.220439,-0.081702,3105,1
689,-0.914013,0.722692,0,-0.220439,-0.081702,3105,1
690,-0.914013,0.7168,0,-0.220439,-0.081702,3105,1
691,-0.914013,0.719746,0,-0.220439,-0.081702,3105,1
692,-0.914013,0.719746,0,-0.220439,-0.081702,3105,1
693,-0.911075,0.7168,0,-0.220439,-0.081702,3104,1
694,-0.908136,0.7168,0,-0.220439,-0.081702,3103,1
695,-0.908136,0.7168,0,-0.220439,-0.081702,3103,1
696,-0.905198,0.719746,0,-0.220439,-0.081702,3102,1
697,-0.911075,0.719746,0,-0.220439,-0.081702,3102,1
698,-0.914013,0.713854,0,-0.220439,-0.081702,3100,1
699,-0.91989,0.707961,0,-0.220439,-0.081702,3099,1
700,-0.928706,0.707961,0,-0.220439,-0.081702,3097,1
701,-0.934582,0.707961,0,-0.220439,-0.081702,3096,1
702,-0.934582,0.710907,0,-0.220439,-0.081702,3094,1
703,-0.934582,0.710907,0,-0.220439,-0.081702,3093,1
704,-0.931644,0.713854,0,-0.220439,-0.081702,3093,1
705,-0.925767,0.710907,0,-0.220439,-0.081702,3092,1
706,-0.922829,0.707961,0,-0.220439,-0.081702,3093,1
707,-0.91989,0.705015,0,-0.220439,-0.081702,3093,1
708,-0.911075,0.705015,0,-0.220439,-0.081702,3093,1
709,-0.905198,0.69323,0,-0.220439,-0.081702,3093,1
710,-0.896383,0.684392,0,-0.220439,-0.081702,3093,1
711,-0.893444,0.675553,0,-0.220439,-0.081702,3092,1
712,-0.887567,0.684392,0,-0.220439,-0.081702,3091,1
713,-0.88169,0.69323,0,-0.220439,-0.081702,3089,1
714,-0.88169,0.699123,0,-0.220439,-0.081702,3087,1
715,-0.884629,0.69323,0,-0.220439,-0.081702,3086,1
716,-0.887567,0.690284,0,-0.220439,-0.081702,3086,1
717,-0.887567,0.69323,0,-0.220439,-0.081702,3085,1
718,-0.884629,0.690284,0,-0.220439,-0.081702,3083,1
719,-0.878752,0.681445,0,-0.220439,-0.081702,3082,1
720,-0.884629,0.672607,0,-0.220439,-0.081702,3080,1
721,-0.893444,0.672607,0,-0.220439,-0.081702,3078,1
722,-0.899321,0.672607,0,-0.220439,-0.081702,3077,1
723,-0.893444,0.672607,0,-0.220439,-0.081702,3077,1
724,-0.887567,0.672607,0,-0.220439,-0.081702,3077,1
725,-0.878752,0.663768,0,-0.220439,-0.081702,3077,1
726,-0.872875,0.657875,0,-0.220439,-0.081702,3077,1
727,-0.864059,0.651983,0,-0.220439,-0.081702,3076,1
728,-0.875813,0.657875,0,-0.220439,-0.081702,3075,1
729,-0.893444,0.660822,0,-0.220439,-0.081702,3073,1
730,-0.899321,0.657875,0,-0.220439,-0.081702,3072,1
731,-0.890506,0.651983,0,-0.220439,-0.081702,3071,1
732,-0.884629,0.651983,0,-0.220439,-0.081702,3070,1
733,-0.884629,0.654929,0,-0.220439,-0.081702,3069,1
734,-0.88169,0.651983,0,-0.220439,-0.081702,3068,1
735,-0.88169,0.64609,0,-0.220439,-0.081702,3067,1
736,-0.866998,0.640198,0,-0.220439,-0.081702,3067,1
737,-0.852305,0.637252,0,-0.220439,-0.081702,3065,1
738,-0.834673,0.628413,0,-0.220439,-0.081702,3063,1
739,-0.831735,0.616628,0,-0.220439,-0.081702,3060,1
740,-0.834673,0.604842,0,-0.220439,-0.081702,3057,1
741,-0.837612,0.604842,0,-0.220439,-0.081702,3054,1
742,-0.837612,0.607789,0,-0.220439,-0.081702,3052,1
743,-0.834673,0.601896,0,-0.220439,-0.081702,3052,1
744,-0.825858,0.590111,0,-0.220439,-0.081702,3052,1
745,-0.819981,0.578325,0,-0.220439,-0.081702,3052,1
746,-0.811165,0.56654,0,-0.220439,-0.081702,3051,1
747,-0.808226,0.557701,0,-0.220439,-0.081702,3051,1
748,-0.802349,0.548862,0,-0.220439,-0.081702,3051,1
749,-0.79941,0.545916,0,-0.220439,-0.081702,3049,1
750,-0.796472,0.537076,0,-0.220439,-0.081702,3048,1
751,-0.796472,0.528237,0,-0.220439,-0.081702,3046,1
752,-0.796472,0.50172,0,-0.220439,-0.081702,3046,1
753,-0.796472,0.481095,0,-0.220439,-0.081702,3045,1
754,-0.796472,0.45163,0,-0.220439,-0.081702,3044,1
755,-0.793533,0.436898,0,-0.220439,-0.081702,3043,1
756,-0.790594,0.431005,0,-0.220439,-0.081702,3041,1
757,-0.784717,0.433951,0,-0.220439,-0.081702,3040,1
758,-0.775901,0.439844,0,-0.220439,-0.081702,3039,1
759,-0.764146,0.433951,0,-0.220439,-0.081702,3041,1
760,-0.761208,0.431005,0,-0.220439,-0.081702,3043,1
761,-0.761208,0.425112,0,-0.220439,-0.081702,3044,1
762,-0.761208,0.431005,0,-0.220439,-0.081702,3043,1
763,-0.761208,0.436898,0,-0.220439,-0.081702,3040,1
764,-0.758269,0.436898,0,-0.220439,-0.081702,3037,1
765,-0.758269,0.425112,0,-0.220439,-0.081702,3035,1
766,-0.758269,0.416273,0,-0.220439,-0.081702,3035,1
767,-0.758269,0.413326,0,-0.220439,-0.081702,3035,1
768,-0.761208,0.407433,0,-0.220439,-0.081702,3035,1
769,-0.761208,0.404487,0,-0.220439,-0.081702,3033,1
770,-0.761208,0.40154,0,-0.220439,-0.081702,3032,1
771,-0.764146,0.40154,0,-0.220439,-0.081702,3029,1
772,-0.761208,0.404487,0,-0.220439,-0.081702,3027,1
773,-0.758269,0.407433,0,-0.220439,-0.081702,3026,1
774,-0.758269,0.41038,0,-0.220439,-0.081702,3027,1
775,-0.761208,0.41038,0,-0.220439,-0.081702,3028,1
776,-0.761208,0.41038,0,-0.220439,-0.081702,3026,1
777,-0.758269,0.41038,0,-0.220439,-0.081702,3024,1
778,-0.752392,0.413326,0,-0.220439,-0.081702,3022,1
779,-0.749453,0.41038,0,-0.220439,-0.081702,3023,1
780,-0.75533,0.407433,0,-0.220439,-0.081702,3023,1
781,-0.761208,0.419219,0,-0.220439,-0.081702,3022,1
782,-0.761208,0.439844,0,-0.220439,-0.081702,3020,1
783,-0.758269,0.457523,0,-0.220439,-0.081702,3020,1
784,-0.749453,0.463416,0,-0.220439,-0.081702,3019,1
785,-0.746514,0.472255,0,-0.220439,-0.081702,3019,1
786,-0.740637,0.481095,0,-0.220439,-0.081702,3018,1
787,-0.743576,0.484041,0,-0.220439,-0.081702,3016,1
788,-0.743576,0.478148,0,-0.220439,-0.081702,3014,1
789,-0.746514,0.475202,0,-0.220439,-0.081702,3011,1
790,-0.749453,0.478148,0,-0.220439,-0.081702,3009,1
791,-0.749453,0.484041,0,-0.220439,-0.081702,3008,1
792,-0.75533,0.50172,0,-0.220439,-0.081702,3008,1
793,-0.758269,0.516452,0,-0.220439,-0.081702,3007,1
794,-0.761208,0.513505,0,-0.220439,-0.081702,3006,1
795,-0.761208,0.50172,0,-0.220439,-0.081702,3005,1
796,-0.75533,0.489934,0,-0.220439,-0.081702,3005,1
797,-0.746514,0.489934,0,-0.220439,-0.081702,3005,1
798,-0.740637,0.495827,0,-0.220439,-0.081702,3004,1
799,-0.737698,0.50172,0,-0.220439,-0.081702,3004,1
800,-0.731821,0.50172,0,-0.220439,-0.081702,3004,1
801,-0.723005,0.504666,0,-0.220439,-0.081702,3003,1
802,-0.714188,0.507612,0,-0.220439,-0.081702,3002,1
803,-0.723005,0.507612,0,-0.220439,-0.081702,2999,1
804,-0.737698,0.513505,0,-0.220439,-0.081702,2997,1
805,-0.743576,0.519398,0,-0.220439,-0.081702,2995,1
806,-0.734759,0.528237,0,-0.220439,-0.081702,2994,1
807,-0.728882,0.531184,0,-0.220439,-0.081702,2993,1
808,-0.731821,0.531184,0,-0.220439,-0.081702,2991,1
809,-0.734759,0.531184,0,-0.220439,-0.081702,2990,1
810,-0.734759,0.53413,0,-0.220439,-0.081702,2989,1
811,-0.734759,0.540023,0,-0.220439,-0.081702,2988,1
812,-0.734759,0.540023,0,-0.220439,-0.081702,2988,1
813,-0.734759,0.540023,0,-0.220439,-0.081702,2988,1
814,-0.740637,0.554755,0,-0.220439,-0.081702,2988,1
815,-0.752392,0.572433,0,-0.220439,-0.081702,2988,1
816,-0.764146,0.590111,0,-0.220439,-0.081702,2987,1
817,-0.767085,0.590111,0,-0.220439,-0.081702,2988,1
818,-0.767085,0.587164,0,-0.220439,-0.081702,2988,1
819,-0.764146,0.587164,0,-0.220439,-0.081702,2985,1
820,-0.770024,0.587164,0,-0.220439,-0.081702,2982,1
821,-0.767085,0.590111,0,-0.220439,-0.081702,2979,1
822,-0.764146,0.590111,0,-0.220439,-0.081702,2979,1
823,-0.764146,0.593057,0,-0.220439,-0.081702,2979,1
824,-0.767085,0.587164,0,-0.220439,-0.081702,2979,1
825,-0.770024,0.581272,0,-0.220439,-0.081702,2978,1
826,-0.772962,0.575379,0,-0.220439,-0.081702,2977,1
827,-0.77884,0.572433,0,-0.220439,-0.081702,2977,1
828,-0.781778,0.569486,0,-0.220439,-0.081702,2976,1
829,-0.772962,0.554755,0,-0.220439,-0.081702,2975,1
830,-0.764146,0.545916,0,-0.220439,-0.081702,2974,1
831,-0.752392,0.53413,0,-0.220439,-0.081702,2974,1
832,-0.749453,0.528237,0,-0.220439,-0.081702,2974,1
833,-0.746514,0.510559,0,-0.220439,-0.081702,2974,1
834,-0.749453,0.486988,0,-0.220439,-0.081702,2975,1
835,-0.743576,0.463416,0,-0.220439,-0.081702,2974,1
836,-0.737698,0.448684,0,-0.220439,-0.081702,2971,1
837,-0.725943,0.445737,0,-0.220439,-0.081702,2968,1
838,-0.720066,0.45163,0,-0.220439,-0.081702,2968,1
839,-0.720066,0.457523,0,-0.220439,-0.081702,2968,1
840,-0.720066,0.463416,0,-0.220439,-0.081702,2968,1
841,-0.720066,0.466362,0,-0.220439,-0.081702,2968,1
842,-0.717127,0.475202,0,-0.220439,-0.081702,2967,1
843,-0.720066,0.475202,0,-0.220439,-0.081702,2965,1
844,-0.723005,0.469309,0,-0.220439,-0.081702,2962,1
845,-0.723005,0.46047,0,-0.220439,-0.081702,2960,1
846,-0.723005,0.457523,0,-0.220439,-0.081702,2959,1
847,-0.717127,0.463416,0,-0.220439,-0.081702,2959,1
848,-0.714188,0.466362,0,-0.220439,-0.081702,2958,1
849,-0.71125,0.463416,0,-0.220439,-0.081702,2957,1
850,-0.71125,0.472255,0,-0.220439,-0.081702,2955,1
851,-0.71125,0.478148,0,-0.220439,-0.081702,2955,1
852,-0.720066,0.484041,0,-0.220439,-0.081702,2954,1
853,-0.723005,0.484041,0,-0.220439,-0.081702,2954,1
854,-0.728882,0.481095,0,-0.220439,-0.081702,2953,1
855,-0.728882,0.481095,0,-0.220439,-0.081702,2951,1
856,-0.71125,0.478148,0,-0.220439,-0.081702,2946,1
857,-0.693617,0.481095,0,-0.220439,-0.081702,2942,1
858,-0.678923,0.50172,0,-0.220439,-0.081702,2939,1
859,-0.684801,0.522344,0,-0.220439,-0.081702,2938,1
860,-0.690678,0.537076,0,-0.220439,-0.081702,2937,1
861,-0.696556,0.528237,0,-0.220439,-0.081702,2937,1
862,-0.693617,0.516452,0,-0.220439,-0.081702,2936,1
863,-0.68774,0.510559,0,-0.220439,-0.081702,2935,1
864,-0.681862,0.513505,0,-0.220439,-0.081702,2935,1
865,-0.681862,0.513505,0,-0.220439,-0.081702,2935,1
866,-0.681862,0.516452,0,-0.220439,-0.081702,2934,1
867,-0.684801,0.516452,0,-0.220439,-0.081702,2933,1
868,-0.690678,0.525291,0,-0.220439,-0.081702,2929,1
869,-0.693617,0.53413,0,-0.220439,-0.081702,2928,1
870,-0.696556,0.542969,0,-0.220439,-0.081702,2927,1
