n,x,y,val,xT,yT,dP,lab
435,-0.332126,-0.131795,0,-0.220439,-0.081702,2575,1
436,-0.34976,-0.128848,0,-0.220439,-0.081702,2574,1
437,-0.367395,-0.120008,0,-0.220439,-0.081702,2574,1
438,-0.355639,-0.108222,0,-0.220439,-0.081702,2575,1
439,-0.340943,-0.096435,0,-0.220439,-0.081702,2572,1
440,-0.326248,-0.093489,0,-0.220439,-0.081702,2568,1
441,-0.323308,-0.102329,0,-0.220439,-0.081702,2565,1
442,-0.332126,-0.111169,0,-0.220439,-0.081702,2564,1
443,-0.346821,-0.117062,0,-0.220439,-0.081702,2564,1
444,-0.361517,-0.117062,0,-0.220439,-0.081702,2564,1
445,-0.364456,-0.105275,0,-0.220439,-0.081702,2563,1
446,-0.364456,-0.093489,0,-0.220439,-0.081702,2562,1
447,-0.364456,-0.081702,0,-0.220439,-0.081702,2563,1
448,-0.358578,-0.084649,0,-0.220439,-0.081702,2564,1
449,-0.352699,-0.090542,0,-0.220439,-0.081702,2565,1
450,-0.34976,-0.099382,0,-0.220439,-0.081702,2565,1
451,-0.332126,-0.114115,0,-0.220439,-0.081702,2565,1
452,-0.31743,-0.120008,0,-0.220439,-0.081702,2565,1
453,-0.293917,-0.111169,0,-0.220439,-0.081702,2565,1
454,-0.288039,-0.099382,0,-0.220439,-0.081702,2562,1
455,-0.308613,-0.090542,0,-0.220439,-0.081702,2559,1
456,-0.340943,-0.099382,0,-0.220439,-0.081702,2556,1
457,-0.373273,-0.114115,0,-0.220439,-0.081702,2556,1
458,-0.38209,-0.122955,0,-0.220439,-0.081702,2556,1
459,-0.376212,-0.128848,0,-0.220439,-0.081702,2557,1
460,-0.364456,-0.125902,0,-0.220439,-0.081702,2559,1
461,-0.338004,-0.122955,0,-0.220439,-0.081702,2558,1
462,-0.31743,-0.120008,0,-0.220439,-0.081702,2557,1
463,-0.305674,-0.120008,0,-0.220439,-0.081702,2557,1
464,-0.31743,-0.120008,0,-0.220439,-0.081702,2557,1
465,-0.326248,-0.117062,0,-0.220439,-0.081702,2557,1
466,-0.332126,-0.114115,0,-0.220439,-0.081702,2556,1
467,-0.332126,-0.111169,0,-0.220439,-0.081702,2555,1
468,-0.335065,-0.114115,0,-0.220439,-0.081702,2554,1
469,-0.338004,-0.117062,0,-0.220439,-0.081702,2554,1
470,-0.340943,-0.120008,0,-0.220439,-0.081702,2553,1
471,-0.343882,-0.120008,0,-0.220439,-0.081702,2554,1
472,-0.34976,-0.120008,0,-0.220439,-0.081702,2555,1
473,-0.34976,-0.128848,0,-0.220439,-0.081702,2553,1
474,-0.352699,-0.137688,0,-0.220439,-0.081702,2550,1
475,-0.352699,-0.146528,0,-0.220439,-0.081702,2548,1
476,-0.352699,-0.158315,0,-0.220439,-0.081702,2549,1
477,-0.34976,-0.170101,0,-0.220439,-0.081702,2549,1
478,-0.346821,-0.164208,0,-0.220439,-0.081702,2549,1
479,-0.343882,-0.149475,0,-0.220439,-0.081702,2549,1
480,-0.340943,-0.134742,0,-0.220439,-0.081702,2550,1
481,-0.338004,-0.146528,0,-0.220439,-0.081702,2550,1
482,-0.326248,-0.155368,0,-0.220439,-0.081702,2550,1
483,-0.314491,-0.170101,0,-0.220439,-0.081702,2549,1
484,-0.290978,-0.175994,0,-0.220439,-0.081702,2547,1
485,-0.282161,-0.184834,0,-0.220439,-0.081702,2545,1
486,-0.276283,-0.190727,0,-0.220439,-0.081702,2544,1
487,-0.296856,-0.19662,0,-0.220439,-0.081702,2544,1
488,-0.314491,-0.202514,0,-0.220439,-0.081702,2544,1
489,-0.329187,-0.202514,0,-0.220439,-0.081702,2544,1
490,-0.329187,-0.202514,0,-0.220439,-0.081702,2543,1
491,-0.329187,-0.202514,0,-0.220439,-0.081702,2542,1
492,-0.329187,-0.187781,0,-0.220439,-0.081702,2543,1
493,-0.329187,-0.175994,0,-0.220439,-0.081702,2544,1
494,-0.323308,-0.164208,0,-0.220439,-0.081702,2544,1
495,-0.31743,-0.167154,0,-0.220439,-0.081702,2545,1
496,-0.311552,-0.170101,0,-0.220439,-0.081702,2545,1
497,-0.311552,-0.173048,0,-0.220439,-0.081702,2546,1
498,-0.311552,-0.173048,0,-0.220439,-0.081702,2547,1
499,-0.311552,-0.175994,0,-0.220439,-0.081702,2549,1
500,-0.305674,-0.178941,0,-0.220439,-0.081702,2548,1
501,-0.299796,-0.184834,0,-0.220439,-0.081702,2546,1
502,-0.299796,-0.184834,0,-0.220439,-0.081702,2543,1
503,-0.299796,-0.181887,0,-0.220439,-0.081702,2542,1
504,-0.305674,-0.178941,0,-0.220439,-0.081702,2542,1
505,-0.308613,-0.175994,0,-0.220439,-0.081702,2544,1
506,-0.314491,-0.175994,0,-0.220439,-0.081702,2546,1
507,-0.314491,-0.173048,0,-0.220439,-0.081702,2546,1
508,-0.314491,-0.173048,0,-0.220439,-0.081702,2546,1
509,-0.311552,-0.170101,0,-0.220439,-0.081702,2545,1
510,-0.308613,-0.170101,0,-0.220439,-0.081702,2546,1
511,-0.305674,-0.170101,0,-0.220439,-0.081702,2547,1
512,-0.302735,-0.170101,0,-0.220439,-0.081702,2547,1
513,-0.299796,-0.173048,0,-0.220439,-0.081702,2547,1
514,-0.293917,-0.167154,0,-0.220439,-0.081702,2545,1
515,-0.296856,-0.155368,0,-0.220439,-0.081702,2544,1
516,-0.302735,-0.143581,0,-0.220439,-0.081702,2542,1
517,-0.314491,-0.137688,0,-0.220439,-0.081702,2542,1
518,-0.320369,-0.131795,0,-0.220439,-0.081702,2540,1
519,-0.326248,-0.128848,0,-0.220439,-0.081702,2539,1
520,-0.323308,-0.128848,0,-0.220439,-0.081702,2538,1
521,-0.332126,-0.137688,0,-0.220439,-0.081702,2540,1
522,-0.343882,-0.146528,0,-0.220439,-0.081702,2541,1
523,-0.332126,-0.149475,0,-0.220439,-0.081702,2543,1
524,-0.311552,-0.143581,0,-0.220439,-0.081702,2543,1
525,-0.290978,-0.134742,0,-0.220439,-0.081702,2543,1
526,-0.290978,-0.128848,0,-0.220439,-0.081702,2543,1
527,-0.293917,-0.128848,0,-0.220439,-0.081702,2542,1
528,-0.290978,-0.117062,0,-0.220439,-0.081702,2541,1
529,-0.288039,-0.105275,0,-0.220439,-0.081702,2540,1
530,-0.288039,-0.111169,0,-0.220439,-0.081702,2538,1
531,-0.2851,-0.125902,0,-0.220439,-0.081702,2537,1
532,-0.293917,-0.128848,0,-0.220439,-0.081702,2536,1
533,-0.302735,-0.114115,0,-0.220439,-0.081702,2535,1
534,-0.311552,-0.105275,0,-0.220439,-0.081702,2539,1
535,-0.308613,-0.114115,0,-0.220439,-0.081702,2542,1
536,-0.305674,-0.125902,0,-0.220439,-0.081702,2545,1
537,-0.299796,-0.122955,0,-0.220439,-0.081702,2543,1
538,-0.293917,-0.108222,0,-0.220439,-0.081702,2544,1
539,-0.2851,-0.093489,0,-0.220439,-0.081702,2547,1
540,-0.2851,-0.084649,0,-0.220439,-0.081702,2548,1
541,-0.2851,-0.087596,0,-0.220439,-0.081702,2545,1
542,-0.293917,-0.093489,0,-0.220439,-0.081702,2545,1
543,-0.302735,-0.096435,0,-0.220439,-0.081702,2547,1
544,-0.311552,-0.102329,0,-0.220439,-0.081702,2552,1
545,-0.329187,-0.105275,0,-0.220439,-0.081702,2555,1
546,-0.343882,-0.111169,0,-0.220439,-0.081702,2558,1
547,-0.358578,-0.117062,0,-0.220439,-0.081702,2557,1
548,-0.358578,-0.117062,0,-0.220439,-0.081702,2557,1
549,-0.343882,-0.114115,0,-0.220439,-0.081702,2556,1
550,-0.329187,-0.108222,0,-0.220439,-0.081702,2556,1
551,-0.314491,-0.102329,0,-0.220439,-0.081702,2556,1
552,-0.320369,-0.114115,0,-0.220439,-0.081702,2556,1
553,-0.326248,-0.125902,0,-0.220439,-0.081702,2556,1
554,-0.329187,-0.140635,0,-0.220439,-0.081702,2557,1
555,-0.323308,-0.140635,0,-0.220439,-0.081702,2559,1
556,-0.31743,-0.137688,0,-0.220439,-0.081702,2561,1
557,-0.308613,-0.146528,0,-0.220439,-0.081702,2560,1
558,-0.305674,-0.155368,0,-0.220439,-0.081702,2559,1
559,-0.302735,-0.167154,0,-0.220439,-0.081702,2559,1
560,-0.311552,-0.173048,0,-0.220439,-0.081702,2560,1
561,-0.31743,-0.170101,0,-0.220439,-0.081702,2561,1
562,-0.320369,-0.161261,0,-0.220439,-0.081702,2562,1
563,-0.320369,-0.161261,0,-0.220439,-0.081702,2562,1
564,-0.323308,-0.164208,0,-0.220439,-0.081702,2562,1
565,-0.326248,-0.167154,0,-0.220439,-0.081702,2563,1
566,-0.335065,-0.181887,0,-0.220439,-0.081702,2563,1
567,-0.338004,-0.199567,0,-0.220439,-0.081702,2562,1
568,-0.335065,-0.2143,0,-0.220439,-0.081702,2562,1
569,-0.329187,-0.211353,0,-0.220439,-0.081702,2561,1
570,-0.323308,-0.211353,0,-0.220439,-0.081702,2561,1
571,-0.31743,-0.202514,0,-0.220439,-0.081702,2561,1
572,-0.314491,-0.193674,0,-0.220439,-0.081702,2560,1
573,-0.314491,-0.190727,0,-0.220439,-0.081702,2561,1
574,-0.31743,-0.19662,0,-0.220439,-0.081702,2563,1
575,-0.335065,-0.202514,0,-0.220439,-0.081702,2566,1
576,-0.34976,-0.19662,0,-0.220439,-0.081702,2567,1
577,-0.373273,-0.187781,0,-0.220439,-0.081702,2568,1
578,-0.38209,-0.178941,0,-0.220439,-0.081702,2568,1
579,-0.373273,-0.181887,0,-0.220439,-0.081702,2566,1
580,-0.355639,-0.184834,0,-0.220439,-0.081702,2564,1
581,-0.340943,-0.187781,0,-0.220439,-0.081702,2562,1
582,-0.343882,-0.193674,0,-0.220439,-0.081702,2563,1
583,-0.346821,-0.19662,0,-0.220439,-0.081702,2565,1
584,-0.34976,-0.202514,0,-0.220439,-0.081702,2566,1
585,-0.343882,-0.202514,0,-0.220439,-0.081702,2566,1
586,-0.335065,-0.202514,0,-0.220439,-0.081702,2566,1
587,-0.320369,-0.19662,0,-0.220439,-0.081702,2565,1
588,-0.308613,-0.193674,0,-0.220439,-0.081702,2566,1
589,-0.302735,-0.19662,0,-0.220439,-0.081702,2566,1
590,-0.299796,-0.202514,0,-0.220439,-0.081702,2567,1
591,-0.299796,-0.20546,0,-0.220439,-0.081702,2564,1
592,-0.299796,-0.211353,0,-0.220439,-0.081702,2561,1
593,-0.314491,-0.2143,0,-0.220439,-0.081702,2561,1
594,-0.326248,-0.2143,0,-0.220439,-0.081702,2564,1
595,-0.335065,-0.2143,0,-0.220439,-0.081702,2565,1
596,-0.343882,-0.2143,0,-0.220439,-0.081702,2563,1
597,-0.352699,-0.2143,0,-0.220439,-0.081702,2560,1
598,-0.367395,-0.199567,0,-0.220439,-0.081702,2560,1
599,-0.367395,-0.184834,0,-0.220439,-0.081702,2559,1
600,-0.355639,-0.170101,0,-0.220439,-0.081702,2559,1
601,-0.323308,-0.173048,0,-0.220439,-0.081702,2559,1
602,-0.290978,-0.173048,0,-0.220439,-0.081702,2563,1
603,-0.273343,-0.175994,0,-0.220439,-0.081702,2567,1
604,-0.270404,-0.173048,0,-0.220439,-0.081702,2570,1
605,-0.270404,-0.167154,0,-0.220439,-0.081702,2569,1
606,-0.273343,-0.164208,0,-0.220439,-0.081702,2568,1
607,-0.282161,-0.161261,0,-0.220439,-0.081702,2566,1
608,-0.290978,-0.164208,0,-0.220439,-0.081702,2565,1
609,-0.293917,-0.167154,0,-0.220439,-0.081702,2564,1
610,-0.293917,-0.170101,0,-0.220439,-0.081702,2565,1
611,-0.293917,-0.170101,0,-0.220439,-0.081702,2565,1
612,-0.293917,-0.164208,0,-0.220439,-0.081702,2566,1
613,-0.305674,-0.158315,0,-0.220439,-0.081702,2565,1
614,-0.311552,-0.152421,0,-0.220439,-0.081702,2565,1
615,-0.314491,-0.158315,0,-0.220439,-0.081702,2564,1
616,-0.299796,-0.152421,0,-0.220439,-0.081702,2564,1
617,-0.290978,-0.143581,0,-0.220439,-0.081702,2565,1
618,-0.282161,-0.137688,0,-0.220439,-0.081702,2570,1
619,-0.279222,-0.146528,0,-0.220439,-0.081702,2574,1
620,-0.282161,-0.152421,0,-0.220439,-0.081702,2576,1
621,-0.282161,-0.158315,0,-0.220439,-0.081702,2575,1
622,-0.282161,-0.155368,0,-0.220439,-0.081702,2573,1
623,-0.282161,-0.152421,0,-0.220439,-0.081702,2573,1
624,-0.270404,-0.152421,0,-0.220439,-0.081702,2573,1
625,-0.258648,-0.155368,0,-0.220439,-0.081702,2573,1
626,-0.252769,-0.161261,0,-0.220439,-0.081702,2573,1
627,-0.255709,-0.164208,0,-0.220439,-0.081702,2573,1
628,-0.255709,-0.170101,0,-0.220439,-0.081702,2574,1
629,-0.261587,-0.173048,0,-0.220439,-0.081702,2574,1
630,-0.267465,-0.173048,0,-0.220439,-0.081702,2571,1
631,-0.273343,-0.181887,0,-0.220439,-0.081702,2568,1
632,-0.273343,-0.190727,0,-0.220439,-0.081702,2567,1
633,-0.273343,-0.187781,0,-0.220439,-0.081702,2569,1
634,-0.267465,-0.178941,0,-0.220439,-0.081702,2571,1
635,-0.264526,-0.170101,0,-0.220439,-0.081702,2571,1
636,-0.261587,-0.170101,0,-0.220439,-0.081702,2572,1
637,-0.267465,-0.184834,0,-0.220439,-0.081702,2572,1
638,-0.279222,-0.199567,0,-0.220439,-0.081702,2574,1
639,-0.288039,-0.2143,0,-0.220439,-0.081702,2576,1
640,-0.2851,-0.202514,0,-0.220439,-0.081702,2578,1
641,-0.273343,-0.187781,0,-0.220439,-0.081702,2578,1
642,-0.267465,-0.193674,0,-0.220439,-0.081702,2579,1
643,-0.273343,-0.2143,0,-0.220439,-0.081702,2582,1
644,-0.276283,-0.220193,0,-0.220439,-0.081702,2581,1
645,-0.276283,-0.208407,0,-0.220439,-0.081702,2579,1
646,-0.279222,-0.190727,0,-0.220439,-0.081702,2574,1
647,-0.279222,-0.187781,0,-0.220439,-0.081702,2571,1
648,-0.276283,-0.184834,0,-0.220439,-0.081702,2569,1
649,-0.282161,-0.184834,0,-0.220439,-0.081702,2569,1
650,-0.2851,-0.178941,0,-0.220439,-0.081702,2570,1
651,-0.288039,-0.175994,0,-0.220439,-0.081702,2572,1
652,-0.290978,-0.175994,0,-0.220439,-0.081702,2573,1
653,-0.296856,-0.175994,0,-0.220439,-0.081702,2574,1
654,-0.302735,-0.178941,0,-0.220439,-0.081702,2574,1
655,-0.296856,-0.175994,0,-0.220439,-0.081702,2575,1
656,-0.290978,-0.175994,0,-0.220439,-0.081702,2576,1
657,-0.288039,-0.173048,0,-0.220439,-0.081702,2578,1
658,-0.282161,-0.173048,0,-0.220439,-0.081702,2578,1
659,-0.282161,-0.173048,0,-0.220439,-0.081702,2578,1
660,-0.279222,-0.173048,0,-0.220439,-0.081702,2576,1
661,-0.276283,-0.173048,0,-0.220439,-0.081702,2575,1
662,-0.273343,-0.170101,0,-0.220439,-0.081702,2575,1
663,-0.282161,-0.175994,0,-0.220439,-0.081702,2577,1
664,-0.290978,-0.181887,0,-0.220439,-0.081702,2579,1
665,-0.299796,-0.190727,0,-0.220439,-0.081702,2579,1
666,-0.299796,-0.193674,0,-0.220439,-0.081702,2578,1
667,-0.299796,-0.193674,0,-0.220439,-0.081702,2577,1
668,-0.302735,-0.193674,0,-0.220439,-0.081702,2577,1
669,-0.302735,-0.193674,0,-0.220439,-0.081702,2579,1
670,-0.290978,-0.190727,0,-0.220439,-0.081702,2579,1
671,-0.276283,-0.190727,0,-0.220439,-0.081702,2576,1
672,-0.264526,-0.184834,0,-0.220439,-0.081702,2573,1
673,-0.276283,-0.178941,0,-0.220439,-0.081702,2573,1
674,-0.288039,-0.178941,0,-0.220439,-0.081702,2575,1
675,-0.305674,-0.184834,0,-0.220439,-0.081702,2577,1
676,-0.308613,-0.190727,0,-0.220439,-0.081702,2577,1
677,-0.308613,-0.19662,0,-0.220439,-0.081702,2576,1
678,-0.305674,-0.19662,0,-0.220439,-0.081702,2576,1
679,-0.308613,-0.202514,0,-0.220439,-0.081702,2575,1
680,-0.311552,-0.20546,0,-0.220439,-0.081702,2575,1
681,-0.314491,-0.211353,0,-0.220439,-0.081702,2576,1
682,-0.31743,-0.211353,0,-0.220439,-0.081702,2576,1
683,-0.31743,-0.211353,0,-0.220439,-0.081702,2576,1
684,-0.293917,-0.20546,0,-0.220439,-0.081702,2575,1
685,-0.270404,-0.199567,0,-0.220439,-0.081702,2573,1
686,-0.24983,-0.19662,0,-0.220439,-0.081702,2571,1
687,-0.264526,-0.193674,0,-0.220439,-0.081702,2572,1
688,-0.273343,-0.193674,0,-0.220439,-0.081702,2574,1
689,-0.276283,-0.193674,0,-0.220439,-0.081702,2574,1
690,-0.270404,-0.190727,0,-0.220439,-0.081702,2574,1
691,-0.279222,-0.19662,0,-0.220439,-0.081702,2574,1
692,-0.290978,-0.202514,0,-0.220439,-0.081702,2576,1
693,-0.290978,-0.202514,0,-0.220439,-0.081702,2578,1
694,-0.279222,-0.190727,0,-0.220439,-0.081702,2581,1
695,-0.267465,-0.181887,0,-0.220439,-0.081702,2581,1
696,-0.267465,-0.170101,0,-0.220439,-0.081702,2578,1
697,-0.270404,-0.161261,0,-0.220439,-0.081702,2573,1
698,-0.273343,-0.155368,0,-0.220439,-0.081702,2573,1
699,-0.288039,-0.178941,0,-0.220439,-0.081702,2576,1
700,-0.299796,-0.202514,0,-0.220439,-0.081702,2579,1
701,-0.299796,-0.208407,0,-0.220439,-0.081702,2577,1
702,-0.288039,-0.190727,0,-0.220439,-0.081702,2576,1
703,-0.273343,-0.173048,0,-0.220439,-0.081702,2573,1
704,-0.273343,-0.173048,0,-0.220439,-0.081702,2573,1
705,-0.279222,-0.173048,0,-0.220439,-0.081702,2573,1
706,-0.282161,-0.167154,0,-0.220439,-0.081702,2573,1
707,-0.2851,-0.164208,0,-0.220439,-0.081702,2573,1
708,-0.2851,-0.167154,0,-0.220439,-0.081702,2572,1
709,-0.2851,-0.178941,0,-0.220439,-0.081702,2572,1
710,-0.273343,-0.190727,0,-0.220439,-0.081702,2571,1
711,-0.261587,-0.187781,0,-0.220439,-0.081702,2571,1
712,-0.246891,-0.170101,0,-0.220439,-0.081702,2571,1
713,-0.246891,-0.149475,0,-0.220439,-0.081702,2572,1
714,-0.255709,-0.134742,0,-0.220439,-0.081702,2574,1
715,-0.267465,-0.128848,0,-0.220439,-0.081702,2574,1
716,-0.273343,-0.120008,0,-0.220439,-0.081702,2575,1
717,-0.267465,-0.134742,0,-0.220439,-0.081702,2575,1
718,-0.264526,-0.149475,0,-0.220439,-0.081702,2575,1
719,-0.264526,-0.155368,0,-0.220439,-0.081702,2574,1
720,-0.261587,-0.146528,0,-0.220439,-0.081702,2574,1
721,-0.255709,-0.134742,0,-0.220439,-0.081702,2575,1
722,-0.252769,-0.128848,0,-0.220439,-0.081702,2576,1
723,-0.252769,-0.120008,0,-0.220439,-0.081702,2576,1
724,-0.255709,-0.134742,0,-0.220439,-0.081702,2576,1
725,-0.258648,-0.155368,0,-0.220439,-0.081702,2576,1
726,-0.264526,-0.158315,0,-0.220439,-0.081702,2576,1
727,-0.252769,-0.140635,0,-0.220439,-0.081702,2575,1
728,-0.241013,-0.122955,0,-0.220439,-0.081702,2574,1
729,-0.232195,-0.120008,0,-0.220439,-0.081702,2572,1
730,-0.238074,-0.120008,0,-0.220439,-0.081702,2571,1
731,-0.246891,-0.125902,0,-0.220439,-0.081702,2575,1
732,-0.24983,-0.131795,0,-0.220439,-0.081702,2579,1
733,-0.252769,-0.128848,0,-0.220439,-0.081702,2582,1
734,-0.261587,-0.117062,0,-0.220439,-0.081702,2580,1
735,-0.267465,-0.105275,0,-0.220439,-0.081702,2578,1
736,-0.270404,-0.105275,0,-0.220439,-0.081702,2576,1
737,-0.258648,-0.099382,0,-0.220439,-0.081702,2577,1
738,-0.24983,-0.093489,0,-0.220439,-0.081702,2576,1
739,-0.24983,-0.099382,0,-0.220439,-0.081702,2575,1
740,-0.255709,-0.111169,0,-0.220439,-0.081702,2576,1
741,-0.264526,-0.120008,0,-0.220439,-0.081702,2578,1
742,-0.258648,-0.102329,0,-0.220439,-0.081702,2576,1
743,-0.255709,-0.081702,0,-0.220439,-0.081702,2573,1
744,-0.24983,-0.093489,0,-0.220439,-0.081702,2572,1
745,-0.246891,-0.122955,0,-0.220439,-0.081702,2575,1
746,-0.241013,-0.146528,0,-0.220439,-0.081702,2576,1
747,-0.238074,-0.140635,0,-0.220439,-0.081702,2576,1
748,-0.232195,-0.125902,0,-0.220439,-0.081702,2575,1
749,-0.226317,-0.117062,0,-0.220439,-0.081702,2575,1
750,-0.232195,-0.111169,0,-0.220439,-0.081702,2575,1
751,-0.243952,-0.114115,0,-0.220439,-0.081702,2575,1
752,-0.252769,-0.117062,0,-0.220439,-0.081702,2574,1
753,-0.24983,-0.120008,0,-0.220439,-0.081702,2573,1
754,-0.24983,-0.122955,0,-0.220439,-0.081702,2572,1
755,-0.246891,-0.114115,0,-0.220439,-0.081702,2571,1
756,-0.241013,-0.099382,0,-0.220439,-0.081702,2571,1
757,-0.246891,-0.108222,0,-0.220439,-0.081702,2570,1
758,-0.252769,-0.125902,0,-0.220439,-0.081702,2569,1
759,-0.255709,-0.146528,0,-0.220439,-0.081702,2569,1
760,-0.241013,-0.149475,0,-0.220439,-0.081702,2570,1
761,-0.226317,-0.152421,0,-0.220439,-0.081702,2572,1
762,-0.223378,-0.152421,0,-0.220439,-0.081702,2571,1
763,-0.229256,-0.140635,0,-0.220439,-0.081702,2570,1
764,-0.238074,-0.131795,0,-0.220439,-0.081702,2568,1
765,-0.243952,-0.125902,0,-0.220439,-0.081702,2568,1
766,-0.252769,-0.125902,0,-0.220439,-0.081702,2567,1
767,-0.261587,-0.137688,0,-0.220439,-0.081702,2567,1
768,-0.24983,-0.152421,0,-0.220439,-0.081702,2567,1
769,-0.238074,-0.164208,0,-0.220439,-0.081702,2568,1
770,-0.243952,-0.155368,0,-0.220439,-0.081702,2569,1
771,-0.261587,-0.131795,0,-0.220439,-0.081702,2570,1
772,-0.276283,-0.114115,0,-0.220439,-0.081702,2570,1
773,-0.282161,-0.099382,0,-0.220439,-0.081702,2570,1
774,-0.282161,-0.096435,0,-0.220439,-0.081702,2570,1
775,-0.2851,-0.087596,0,-0.220439,-0.081702,2571,1
776,-0.276283,-0.075809,0,-0.220439,-0.081702,2572,1
777,-0.267465,-0.072862,0,-0.220439,-0.081702,2572,1
778,-0.267465,-0.072862,0,-0.220439,-0.081702,2571,1
779,-0.267465,-0.075809,0,-0.220439,-0.081702,2570,1
780,-0.261587,-0.075809,0,-0.220439,-0.081702,2569,1
781,-0.255709,-0.084649,0,-0.220439,-0.081702,2569,1
782,-0.24983,-0.096435,0,-0.220439,-0.081702,2569,1
783,-0.252769,-0.108222,0,-0.220439,-0.081702,2569,1
784,-0.255709,-0.105275,0,-0.220439,-0.081702,2568,1
785,-0.258648,-0.102329,0,-0.220439,-0.081702,2567,1
786,-0.258648,-0.102329,0,-0.220439,-0.081702,2567,1
787,-0.255709,-0.102329,0,-0.220439,-0.081702,2569,1
788,-0.261587,-0.102329,0,-0.220439,-0.081702,2572,1
789,-0.270404,-0.099382,0,-0.220439,-0.081702,2575,1
790,-0.261587,-0.099382,0,-0.220439,-0.081702,2572,1
791,-0.241013,-0.108222,0,-0.220439,-0.081702,2568,1
792,-0.220439,-0.114115,0,-0.220439,-0.081702,2567,1
793,-0.220439,-0.117062,0,-0.220439,-0.081702,2569,1
794,-0.2175,-0.111169,0,-0.220439,-0.081702,2568,1
795,-0.220439,-0.105275,0,-0.220439,-0.081702,2564,1
796,-0.223378,-0.096435,0,-0.220439,-0.081702,2561,1
797,-0.238074,-0.093489,0,-0.220439,-0.081702,2563,1
798,-0.252769,-0.090542,0,-0.220439,-0.081702,2565,1
799,-0.267465,-0.090542,0,-0.220439,-0.081702,2569,1
800,-0.270404,-0.090542,0,-0.220439,-0.081702,2569,1
801,-0.273343,-0.099382,0,-0.220439,-0.081702,2569,1
802,-0.276283,-0.105275,0,-0.220439,-0.081702,2568,1
803,-0.267465,-0.111169,0,-0.220439,-0.081702,2569,1
804,-0.241013,-0.111169,0,-0.220439,-0.081702,2570,1
805,-0.214561,-0.111169,0,-0.220439,-0.081702,2571,1
806,-0.223378,-0.108222,0,-0.220439,-0.081702,2571,1
807,-0.24983,-0.108222,0,-0.220439,-0.081702,2569,1
808,-0.270404,-0.096435,0,-0.220439,-0.081702,2567,1
809,-0.261587,-0.087596,0,-0.220439,-0.081702,2566,1
810,-0.252769,-0.081702,0,-0.220439,-0.081702,2565,1
811,-0.24983,-0.087596,0,-0.220439,-0.081702,2565,1
812,-0.255709,-0.102329,0,-0.220439,-0.081702,2565,1
813,-0.261587,-0.114115,0,-0.220439,-0.081702,2565,1
814,-0.255709,-0.120008,0,-0.220439,-0.081702,2563,1
815,-0.243952,-0.120008,0,-0.220439,-0.081702,2560,1
816,-0.232195,-0.117062,0,-0.220439,-0.081702,2559,1
817,-0.243952,-0.108222,0,-0.220439,-0.081702,2561,1
818,-0.255709,-0.099382,0,-0.220439,-0.081702,2564,1
819,-0.264526,-0.096435,0,-0.220439,-0.081702,2565,1
820,-0.267465,-0.096435,0,-0.220439,-0.081702,2566,1
821,-0.267465,-0.096435,0,-0.220439,-0.081702,2565,1
822,-0.264526,-0.096435,0,-0.220439,-0.081702,2566,1
823,-0.261587,-0.105275,0,-0.220439,-0.081702,2566,1
824,-0.258648,-0.114115,0,-0.220439,-0.081702,2566,1
825,-0.258648,-0.122955,0,-0.220439,-0.081702,2565,1
826,-0.258648,-0.120008,0,-0.220439,-0.081702,2566,1
827,-0.255709,-0.120008,0,-0.220439,-0.081702,2568,1
828,-0.241013,-0.117062,0,-0.220439,-0.081702,2567,1
829,-0.229256,-0.108222,0,-0.220439,-0.081702,2564,1
830,-0.229256,-0.096435,0,-0.220439,-0.081702,2563,1
831,-0.238074,-0.090542,0,-0.220439,-0.081702,2566,1
832,-0.246891,-0.087596,0,-0.220439,-0.081702,2568,1
833,-0.241013,-0.087596,0,-0.220439,-0.081702,2567,1
834,-0.238074,-0.081702,0,-0.220439,-0.081702,2565,1
835,-0.238074,-0.078756,0,-0.220439,-0.081702,2562,1
836,-0.243952,-0.078756,0,-0.220439,-0.081702,2559,1
837,-0.24983,-0.078756,0,-0.220439,-0.081702,2557,1
838,-0.252769,-0.078756,0,-0.220439,-0.081702,2560,1
839,-0.255709,-0.078756,0,-0.220439,-0.081702,2563,1
840,-0.255709,-0.078756,0,-0.220439,-0.081702,2564,1
841,-0.261587,-0.066969,0,-0.220439,-0.081702,2561,1
842,-0.267465,-0.055183,0,-0.220439,-0.081702,2559,1
843,-0.267465,-0.043396,0,-0.220439,-0.081702,2559,1
844,-0.258648,-0.043396,0,-0.220439,-0.081702,2559,1
845,-0.252769,-0.043396,0,-0.220439,-0.081702,2560,1
846,-0.246891,-0.046343,0,-0.220439,-0.081702,2561,1
847,-0.241013,-0.049289,0,-0.220439,-0.081702,2562,1
848,-0.235135,-0.055183,0,-0.220439,-0.081702,2563,1
849,-0.238074,-0.049289,0,-0.220439,-0.081702,2563,1
850,-0.246891,-0.046343,0,-0.220439,-0.081702,2562,1
851,-0.255709,-0.043396,0,-0.220439,-0.081702,2560,1
852,-0.267465,-0.043396,0,-0.220439,-0.081702,2559,1
853,-0.273343,-0.052236,0,-0.220439,-0.081702,2557,1
854,-0.264526,-0.058129,0,-0.220439,-0.081702,2557,1
855,-0.24983,-0.049289,0,-0.220439,-0.081702,2558,1
856,-0.235135,-0.031609,0,-0.220439,-0.081702,2560,1
857,-0.235135,-0.025716,0,-0.220439,-0.081702,2559,1
