n,x,y,val,dP,lab,xT,yT
498,-5.837541,6.394846,0,2915,1,NaN,NaN
499,-5.846267,6.383205,0,2916,1,NaN,NaN
500,-5.849176,6.371564,0,2916,1,NaN,NaN
501,-5.852084,6.368654,0,2917,1,NaN,NaN
502,-5.852084,6.362833,0,2918,1,NaN,NaN
503,-5.849176,6.359922,0,2915,1,NaN,NaN
504,-5.84045,6.354101,0,2911,1,NaN,NaN
505,-5.834632,6.354101,0,2907,1,NaN,NaN
506,-5.820088,6.354101,0,2908,1,NaN,NaN
507,-5.805542,6.351191,0,2909,1,NaN,NaN
508,-5.788087,6.351191,0,2910,2,NaN,NaN
509,-5.796815,6.359922,0,2910,2,NaN,NaN
510,-5.808451,6.377385,0,2910,2,NaN,NaN
511,-5.822996,6.397756,0,2910,2,NaN,NaN
512,-5.831723,6.412306,0,2911,2,NaN,NaN
513,-5.849176,6.423945,0,2912,2,NaN,NaN
514,-5.863719,6.514131,0,2911,2,NaN,NaN
515,-5.869536,6.63336,0,2908,2,NaN,NaN
516,-5.872444,6.7874,0,2903,2,NaN,NaN
517,-5.863719,6.944244,0,2902,2,NaN,NaN
518,-5.828814,7.135801,0,2899,2,NaN,NaN
519,-5.788087,7.393858,0,2898,2,NaN,NaN
520,-5.741534,7.616878,0,2897,2,NaN,NaN
521,-5.683333,7.862799,0,2896,2,NaN,NaN
522,-5.619297,8.0911,0,2892,2,NaN,NaN
523,-5.523218,8.293176,0,2887,2,NaN,NaN
524,-5.421282,8.477751,0,2882,2,NaN,NaN
525,-5.319311,8.587258,0,2877,2,NaN,NaN
526,-5.258112,8.745643,0,2870,2,NaN,NaN
527,-5.228965,8.886637,0,2859,2,NaN,NaN
528,-5.188156,9.027522,0,2851,2,NaN,NaN
529,-5.124016,9.107979,0,2843,2,NaN,NaN
530,-5.080276,9.15681,0,2836,2,NaN,NaN
531,-5.051114,9.21137,0,2825,2,NaN,NaN
532,-5.042364,9.277394,0,2815,2,NaN,NaN
533,-5.033615,9.337654,0,2806,2,NaN,NaN
534,-5.024865,9.397894,0,2797,2,NaN,NaN
535,-5.004448,9.42944,0,2792,1,NaN,NaN
536,-4.984029,9.458113,0,2784,1,NaN,NaN
537,-4.954858,9.46098,0,2779,1,NaN,NaN
538,-4.934436,9.466714,0,2772,1,NaN,NaN
539,-4.902343,9.466714,0,2767,1,NaN,NaN
540,-4.867328,9.449512,0,2764,1,NaN,NaN
541,-4.838146,9.435175,0,2762,1,NaN,NaN
542,-4.820636,9.426573,0,2761,1,NaN,NaN
543,-4.817718,9.383553,0,2761,1,NaN,NaN
544,-4.814799,9.337654,0,2762,1,NaN,NaN
545,-4.800206,9.291743,0,2763,1,NaN,NaN
546,-4.79145,9.260172,0,2764,1,NaN,NaN
547,-4.785613,9.228596,0,2764,1,NaN,NaN
548,-4.779775,9.171169,0,2763,1,NaN,NaN
549,-4.771019,9.145321,0,2763,1,NaN,NaN
550,-4.782694,9.110852,0,2762,1,NaN,NaN
551,-4.806044,9.105106,0,2761,1,NaN,NaN
552,-4.823555,9.09936,0,2760,1,NaN,NaN
553,-4.817718,9.102233,0,2757,1,NaN,NaN
554,-4.811881,9.107979,0,2754,1,NaN,NaN
555,-4.817718,9.122342,0,2751,1,NaN,NaN
556,-4.826473,9.15681,0,2748,1,NaN,NaN
557,-4.817718,9.182656,0,2746,1,NaN,NaN
558,-4.803125,9.231467,0,2744,1,NaN,NaN
559,-4.79145,9.263043,0,2744,1,NaN,NaN
560,-4.794369,9.297483,0,2744,1,NaN,NaN
561,-4.800206,9.306092,0,2742,1,NaN,NaN
562,-4.811881,9.334785,0,2741,1,NaN,NaN
563,-4.803125,9.360605,0,2736,1,NaN,NaN
564,-4.782694,9.383553,0,2733,1,NaN,NaN
565,-4.756424,9.386422,0,2730,1,NaN,NaN
566,-4.765181,9.395026,0,2728,1,NaN,NaN
567,-4.785613,9.400762,0,2723,1,NaN,NaN
568,-4.794369,9.400762,0,2717,1,NaN,NaN
569,-4.779775,9.397894,0,2712,1,NaN,NaN
570,-4.762262,9.392158,0,2711,1,NaN,NaN
571,-4.759343,9.38929,0,2710,1,NaN,NaN
572,-4.756424,9.38929,0,2705,1,NaN,NaN
573,-4.753505,9.395026,0,2701,1,NaN,NaN
574,-4.753505,9.400762,0,2697,1,NaN,NaN
575,-4.750586,9.40363,0,2696,1,NaN,NaN
576,-4.747667,9.409366,0,2694,1,NaN,NaN
577,-4.747667,9.41797,0,2690,1,NaN,NaN
578,-4.750586,9.42944,0,2686,1,NaN,NaN
579,-4.741829,9.435175,0,2684,1,NaN,NaN
580,-4.735991,9.435175,0,2684,1,NaN,NaN
581,-4.730152,9.443777,0,2684,1,NaN,NaN
582,-4.721395,9.458113,0,2681,1,NaN,NaN
583,-4.709717,9.472448,0,2679,1,NaN,NaN
584,-4.700959,9.472448,0,2676,1,NaN,NaN
585,-4.706798,9.466714,0,2676,1,NaN,NaN
586,-4.715556,9.46098,0,2674,1,NaN,NaN
587,-4.721395,9.472448,0,2673,1,NaN,NaN
588,-4.724314,9.483915,0,2672,1,NaN,NaN
589,-4.724314,9.498248,0,2670,1,NaN,NaN
590,-4.727233,9.501114,0,2666,1,NaN,NaN
591,-4.730152,9.50398,0,2661,1,NaN,NaN
592,-4.735991,9.515445,0,2659,1,NaN,NaN
593,-4.741829,9.524043,0,2658,1,NaN,NaN
594,-4.735991,9.524043,0,2652,1,NaN,NaN
595,-4.724314,9.512579,0,2646,1,NaN,NaN
596,-4.715556,9.498248,0,2640,1,NaN,NaN
597,-4.706798,9.489648,0,2639,1,NaN,NaN
598,-4.69804,9.483915,0,2636,1,NaN,NaN
599,-4.69804,9.481048,0,2633,1,NaN,NaN
600,-4.69512,9.486782,0,2630,1,NaN,NaN
601,-4.69804,9.501114,0,2628,1,NaN,NaN
602,-4.692201,9.521177,0,2625,1,NaN,NaN
603,-4.69512,9.535507,0,2620,1,NaN,NaN
604,-4.689281,9.54697,0,2617,1,NaN,NaN
605,-4.686361,9.549835,0,2614,1,NaN,NaN
606,-4.680522,9.552701,0,2612,1,NaN,NaN
607,-4.680522,9.549835,0,2610,1,NaN,NaN
608,-4.683442,9.549835,0,2607,1,NaN,NaN
609,-4.686361,9.549835,0,2604,1,NaN,NaN
610,-4.689281,9.549835,0,2601,1,NaN,NaN
611,-4.686361,9.54697,0,2599,1,NaN,NaN
612,-4.677603,9.544104,0,2596,1,NaN,NaN
613,-4.665924,9.541238,0,2594,1,NaN,NaN
614,-4.657164,9.544104,0,2592,1,NaN,NaN
615,-4.651325,9.558431,0,2591,1,NaN,NaN
616,-4.648405,9.567027,0,2587,1,NaN,NaN
617,-4.642565,9.587083,0,2582,1,NaN,NaN
618,-4.639645,9.601407,0,2576,1,NaN,NaN
619,-4.625045,9.61573,0,2574,1,NaN,NaN
620,-4.616285,9.618594,0,2571,1,NaN,NaN
621,-4.601683,9.618594,0,2568,1,NaN,NaN
622,-4.598763,9.601407,0,2565,1,NaN,NaN
623,-4.587082,9.584218,0,2563,1,NaN,NaN
624,-4.57832,9.569893,0,2562,1,NaN,NaN
625,-4.598763,9.589948,0,2561,1,NaN,NaN
626,-4.627965,9.610001,0,2559,1,NaN,NaN
627,-4.657164,9.630051,0,2555,1,NaN,NaN
628,-4.627965,9.604272,0,2553,1,NaN,NaN
629,-4.595843,9.578488,0,2551,1,NaN,NaN
630,-4.569559,9.581353,0,2550,1,NaN,NaN
631,-4.581241,9.610001,0,2548,1,NaN,NaN
632,-4.587082,9.627187,0,2546,1,NaN,NaN
633,-4.587082,9.61573,0,2545,1,NaN,NaN
634,-4.584161,9.601407,0,2541,1,NaN,NaN
635,-4.587082,9.604272,0,2538,1,NaN,NaN
636,-4.584161,9.624323,0,2534,1,NaN,NaN
637,-4.592923,9.641507,0,2529,1,NaN,NaN
638,-4.604604,9.652963,0,2524,1,NaN,NaN
639,-4.627965,9.644371,0,2520,1,NaN,NaN
640,-4.636725,9.641507,0,2518,1,NaN,NaN
641,-4.622125,9.632915,0,2517,1,NaN,NaN
642,-4.598763,9.627187,0,2516,1,NaN,NaN
643,-4.5754,9.635779,0,2516,1,NaN,NaN
644,-4.572479,9.647235,0,2513,1,NaN,NaN
645,-4.563718,9.661554,0,2511,1,NaN,NaN
646,-4.540352,9.664418,0,2509,1,NaN,NaN
647,-4.516985,9.667281,0,2507,1,NaN,NaN
648,-4.516985,9.675872,0,2505,1,NaN,NaN
649,-4.53159,9.681598,0,2500,1,NaN,NaN
650,-4.534511,9.675872,0,2495,1,NaN,NaN
651,-4.519906,9.661554,0,2492,1,NaN,NaN
652,-4.519906,9.647235,0,2491,1,NaN,NaN
653,-4.534511,9.647235,0,2488,1,NaN,NaN
654,-4.543273,9.650099,0,2484,1,NaN,NaN
655,-4.540352,9.655827,0,2481,1,NaN,NaN
656,-4.537432,9.681598,0,2480,1,NaN,NaN
657,-4.537432,9.707366,0,2480,1,NaN,NaN
658,-4.546194,9.718817,0,2480,1,NaN,NaN
659,-4.557877,9.707366,0,2480,1,NaN,NaN
660,-4.563718,9.710229,0,2479,1,NaN,NaN
661,-4.549115,9.724543,0,2477,1,NaN,NaN
662,-4.543273,9.738855,0,2475,1,NaN,NaN
663,-4.540352,9.735992,0,2472,1,NaN,NaN
664,-4.543273,9.735992,0,2470,1,NaN,NaN
665,-4.540352,9.735992,0,2468,1,NaN,NaN
666,-4.537432,9.735992,0,2467,1,NaN,NaN
667,-4.537432,9.735992,0,2462,1,NaN,NaN
668,-4.53159,9.735992,0,2457,1,NaN,NaN
669,-4.522827,9.72168,0,2453,1,NaN,NaN
670,-4.479011,9.704503,0,2452,2,NaN,NaN
671,-4.435189,9.698777,0,2450,2,NaN,NaN
672,-4.385518,9.704503,0,2449,2,NaN,NaN
673,-4.327073,9.730268,0,2448,2,NaN,NaN
674,-4.274465,9.75889,0,2448,2,NaN,NaN
675,-4.172151,9.801814,0,2449,2,NaN,NaN
676,-4.078584,9.844727,0,2448,2,NaN,NaN
677,-3.917714,9.896208,0,2446,2,NaN,NaN
678,-3.750929,9.927661,0,2443,2,NaN,NaN
679,-3.589935,9.996264,0,2439,2,NaN,NaN
680,-3.458171,10.070551,0,2435,2,NaN,NaN
681,-3.367379,10.176208,0,2432,2,NaN,NaN
682,-3.223834,10.258972,0,2431,2,NaN,NaN
683,-3.045079,10.330285,0,2430,2,NaN,NaN
684,-2.866265,10.381611,0,2424,2,NaN,NaN
685,-2.734317,10.410118,0,2419,2,NaN,NaN
686,-2.619938,10.421519,0,2412,2,NaN,NaN
687,-2.511406,10.421519,0,2409,2,NaN,NaN
688,-2.373514,10.404417,0,2403,2,NaN,NaN
689,-2.250269,10.390163,0,2400,2,NaN,NaN
690,-2.121132,10.364504,0,2397,2,NaN,NaN
691,-2.036008,10.347395,0,2397,2,NaN,NaN
692,-1.971424,10.324581,0,2394,2,NaN,NaN
693,-1.906836,10.307468,0,2391,2,NaN,NaN
694,-1.871604,10.281796,0,2387,2,NaN,NaN
695,-1.845179,10.236145,0,2386,1,NaN,NaN
696,-1.830498,10.196189,0,2385,1,NaN,NaN
697,-1.812881,10.167644,0,2385,1,NaN,NaN
698,-1.809944,10.164789,0,2386,1,NaN,NaN
699,-1.830498,10.164789,0,2386,1,NaN,NaN
700,-1.871604,10.164789,0,2386,1,NaN,NaN
701,-1.915644,10.161934,0,2386,1,NaN,NaN
702,-1.936195,10.161934,0,2386,1,NaN,NaN
703,-1.942067,10.161934,0,2386,1,NaN,NaN
704,-1.945002,10.170499,0,2385,1,NaN,NaN
705,-1.959681,10.196189,0,2382,1,NaN,NaN
706,-1.97436,10.216168,0,2380,1,NaN,NaN
707,-1.986103,10.233291,0,2379,1,NaN,NaN
708,-1.980231,10.241852,0,2376,1,NaN,NaN
709,-1.977296,10.244705,0,2374,1,NaN,NaN
710,-1.977296,10.247559,0,2372,1,NaN,NaN
711,-1.95381,10.241852,0,2371,1,NaN,NaN
712,-1.927387,10.236145,0,2370,1,NaN,NaN
713,-1.9039,10.233291,0,2370,1,NaN,NaN
714,-1.906836,10.227584,0,2369,1,NaN,NaN
715,-1.883348,10.22473,0,2368,1,NaN,NaN
716,-1.856923,10.219022,0,2368,1,NaN,NaN
717,-1.830498,10.213314,0,2364,1,NaN,NaN
718,-1.830498,10.219022,0,2360,1,NaN,NaN
719,-1.833434,10.22473,0,2356,1,NaN,NaN
720,-1.833434,10.236145,0,2356,1,NaN,NaN
721,-1.848115,10.244705,0,2356,1,NaN,NaN
722,-1.856923,10.250412,0,2355,1,NaN,NaN
723,-1.842243,10.247559,0,2354,1,NaN,NaN
724,-1.815817,10.236145,0,2351,1,NaN,NaN
725,-1.786454,10.22473,0,2348,1,NaN,NaN
726,-1.786454,10.216168,0,2348,1,NaN,NaN
727,-1.783518,10.219022,0,2350,1,NaN,NaN
728,-1.762963,10.216168,0,2351,1,NaN,NaN
729,-1.739471,10.219022,0,2351,1,NaN,NaN
730,-1.724789,10.221876,0,2351,1,NaN,NaN
731,-1.739471,10.227584,0,2350,1,NaN,NaN
732,-1.780581,10.233291,0,2348,1,NaN,NaN
733,-1.815817,10.241852,0,2345,1,NaN,NaN
734,-1.830498,10.244705,0,2345,1,NaN,NaN
735,-1.821689,10.250412,0,2345,1,NaN,NaN
736,-1.812881,10.253265,0,2345,1,NaN,NaN
737,-1.818753,10.258972,0,2344,1,NaN,NaN
738,-1.821689,10.261825,0,2343,1,NaN,NaN
739,-1.824626,10.258972,0,2341,1,NaN,NaN
740,-1.824626,10.253265,0,2341,1,NaN,NaN
741,-1.827562,10.247559,0,2341,1,NaN,NaN
742,-1.830498,10.247559,0,2343,1,NaN,NaN
743,-1.839307,10.250412,0,2345,1,NaN,NaN
744,-1.842243,10.253265,0,2344,1,NaN,NaN
745,-1.827562,10.253265,0,2342,1,NaN,NaN
746,-1.809944,10.250412,0,2340,1,NaN,NaN
747,-1.78939,10.244705,0,2340,1,NaN,NaN
748,-1.786454,10.241852,0,2339,1,NaN,NaN
749,-1.780581,10.241852,0,2337,1,NaN,NaN
750,-1.780581,10.241852,0,2335,1,NaN,NaN
751,-1.774708,10.233291,0,2335,1,NaN,NaN
752,-1.768836,10.227584,0,2334,1,NaN,NaN
753,-1.771772,10.227584,0,2334,1,NaN,NaN
754,-1.786454,10.241852,0,2333,1,NaN,NaN
755,-1.798199,10.256119,0,2332,1,NaN,NaN
756,-1.795263,10.258972,0,2331,1,NaN,NaN
757,-1.792327,10.264678,0,2329,1,NaN,NaN
758,-1.774708,10.264678,0,2328,1,NaN,NaN
759,-1.760026,10.273237,0,2327,1,NaN,NaN
760,-1.745344,10.27609,0,2327,1,NaN,NaN
761,-1.745344,10.27609,0,2327,1,NaN,NaN
762,-1.727725,10.270384,0,2328,1,NaN,NaN
763,-1.713042,10.264678,0,2328,1,NaN,NaN
764,-1.698359,10.267531,0,2329,1,NaN,NaN
765,-1.698359,10.270384,0,2329,1,NaN,NaN
766,-1.701296,10.261825,0,2327,1,NaN,NaN
767,-1.710106,10.253265,0,2325,1,NaN,NaN
768,-1.713042,10.244705,0,2322,1,NaN,NaN
769,-1.715979,10.250412,0,2320,1,NaN,NaN
770,-1.713042,10.253265,0,2318,1,NaN,NaN
771,-1.713042,10.244705,0,2318,1,NaN,NaN
772,-1.718916,10.233291,0,2318,1,NaN,NaN
773,-1.724789,10.236145,0,2318,1,NaN,NaN
774,-1.727725,10.244705,0,2318,1,NaN,NaN
775,-1.730662,10.253265,0,2318,1,NaN,NaN
776,-1.710106,10.250412,0,2317,1,NaN,NaN
777,-1.68955,10.227584,0,2316,1,NaN,NaN
778,-1.668993,10.21046,0,2315,1,NaN,NaN
779,-1.674866,10.196189,0,2314,1,NaN,NaN
780,-1.68074,10.213314,0,2313,1,NaN,NaN
781,-1.67193,10.230437,0,2312,1,NaN,NaN
782,-1.657246,10.250412,0,2312,1,NaN,NaN
783,-1.651372,10.256119,0,2311,1,NaN,NaN
784,-1.660183,10.261825,0,2310,1,NaN,NaN
785,-1.663119,10.258972,0,2308,1,NaN,NaN
786,-1.654309,10.253265,0,2308,1,NaN,NaN
787,-1.648436,10.250412,0,2307,1,NaN,NaN
788,-1.660183,10.247559,0,2306,1,NaN,NaN
789,-1.674866,10.250412,0,2305,1,NaN,NaN
790,-1.666056,10.250412,0,2305,1,NaN,NaN
791,-1.645499,10.247559,0,2305,1,NaN,NaN
792,-1.630815,10.247559,0,2305,1,NaN,NaN
793,-1.639625,10.264678,0,2305,1,NaN,NaN
794,-1.636689,10.278943,0,2304,1,NaN,NaN
795,-1.622004,10.281796,0,2302,1,NaN,NaN
796,-1.604383,10.270384,0,2301,1,NaN,NaN
797,-1.598509,10.267531,0,2300,1,NaN,NaN
798,-1.610257,10.27609,0,2299,1,NaN,NaN
799,-1.627878,10.284648,0,2298,1,NaN,NaN
800,-1.648436,10.284648,0,2298,1,NaN,NaN
801,-1.642562,10.270384,0,2298,1,NaN,NaN
802,-1.645499,10.250412,0,2298,1,NaN,NaN
803,-1.645499,10.230437,0,2295,1,NaN,NaN
804,-1.654309,10.227584,0,2292,1,NaN,NaN
805,-1.657246,10.238998,0,2289,1,NaN,NaN
806,-1.639625,10.247559,0,2289,1,NaN,NaN
807,-1.616131,10.250412,0,2288,1,NaN,NaN
808,-1.60732,10.247559,0,2288,1,NaN,NaN
809,-1.616131,10.244705,0,2286,1,NaN,NaN
810,-1.627878,10.244705,0,2286,1,NaN,NaN
811,-1.630815,10.241852,0,2285,1,NaN,NaN
812,-1.630815,10.241852,0,2286,1,NaN,NaN
813,-1.636689,10.241852,0,2287,1,NaN,NaN
814,-1.648436,10.256119,0,2287,1,NaN,NaN
815,-1.660183,10.267531,0,2286,1,NaN,NaN
816,-1.654309,10.270384,0,2285,1,NaN,NaN
817,-1.642562,10.261825,0,2283,1,NaN,NaN
818,-1.622004,10.250412,0,2283,1,NaN,NaN
819,-1.610257,10.247559,0,2282,1,NaN,NaN
820,-1.601446,10.247559,0,2283,1,NaN,NaN
821,-1.604383,10.250412,0,2284,1,NaN,NaN
822,-1.60732,10.253265,0,2284,1,NaN,NaN
823,-1.622004,10.256119,0,2284,1,NaN,NaN
824,-1.642562,10.258972,0,2281,1,NaN,NaN
825,-1.666056,10.261825,0,2279,1,NaN,NaN
826,-1.660183,10.264678,0,2278,1,NaN,NaN
827,-1.648436,10.267531,0,2278,1,NaN,NaN
828,-1.636689,10.284648,0,2279,1,NaN,NaN
829,-1.642562,10.296059,0,2279,1,NaN,NaN
830,-1.648436,10.307468,0,2278,1,NaN,NaN
831,-1.657246,10.304616,0,2278,1,NaN,NaN
832,-1.651372,10.307468,0,2278,1,NaN,NaN
833,-1.642562,10.313173,0,2277,1,NaN,NaN
834,-1.633752,10.304616,0,2273,1,NaN,NaN
835,-1.636689,10.293206,0,2268,1,NaN,NaN
836,-1.630815,10.278943,0,2264,1,NaN,NaN
837,-1.622004,10.281796,0,2263,1,NaN,NaN
838,-1.610257,10.284648,0,2264,1,NaN,NaN
839,-1.601446,10.284648,0,2264,1,NaN,NaN
840,-1.598509,10.284648,0,2264,1,NaN,NaN
841,-1.604383,10.284648,0,2264,1,NaN,NaN
842,-1.619068,10.287501,0,2264,1,NaN,NaN
843,-1.645499,10.304616,0,2264,1,NaN,NaN
844,-1.666056,10.318877,0,2265,1,NaN,NaN
845,-1.677803,10.333137,0,2264,1,NaN,NaN
846,-1.67193,10.333137,0,2264,1,NaN,NaN
847,-1.654309,10.330285,0,2264,1,NaN,NaN
848,-1.633752,10.324581,0,2263,1,NaN,NaN
849,-1.624941,10.321729,0,2264,1,NaN,NaN
850,-1.630815,10.321729,0,2264,1,NaN,NaN
851,-1.630815,10.324581,0,2264,1,NaN,NaN
852,-1.627878,10.327433,0,2261,1,NaN,NaN
853,-1.630815,10.324581,0,2259,1,NaN,NaN
854,-1.633752,10.318877,0,2258,1,NaN,NaN
855,-1.636689,10.313173,0,2257,1,NaN,NaN
856,-1.636689,10.313173,0,2257,1,NaN,NaN
857,-1.636689,10.313173,0,2257,1,NaN,NaN
858,-1.630815,10.307468,0,2258,1,NaN,NaN
859,-1.627878,10.298911,0,2259,1,NaN,NaN
860,-1.624941,10.290354,0,2259,1,NaN,NaN
861,-1.639625,10.304616,0,2256,1,NaN,NaN
862,-1.651372,10.327433,0,2253,1,NaN,NaN
863,-1.642562,10.344544,0,2251,1,NaN,NaN
864,-1.619068,10.341692,0,2251,1,NaN,NaN
865,-1.592636,10.33884,0,2250,1,NaN,NaN
866,-1.589699,10.335989,0,2250,1,NaN,NaN
867,-1.583825,10.335989,0,2250,1,NaN,NaN
868,-1.580888,10.33884,0,2250,1,NaN,NaN
869,-1.577951,10.33884,0,2249,1,NaN,NaN
870,-1.575014,10.33884,0,2249,1,NaN,NaN
871,-1.572077,10.333137,0,2249,1,NaN,NaN
872,-1.572077,10.324581,0,2249,1,NaN,NaN
873,-1.572077,10.321729,0,2249,1,NaN,NaN
874,-1.56914,10.313173,0,2249,1,NaN,NaN
875,-1.56914,10.307468,0,2247,1,NaN,NaN
876,-1.572077,10.313173,0,2246,1,NaN,NaN
877,-1.572077,10.327433,0,2244,1,NaN,NaN
878,-1.572077,10.341692,0,2243,1,NaN,NaN
879,-1.563266,10.33884,0,2243,1,NaN,NaN
880,-1.554455,10.335989,0,2243,1,NaN,NaN
881,-1.554455,10.335989,0,2242,1,NaN,NaN
882,-1.563266,10.33884,0,2242,1,NaN,NaN
883,-1.572077,10.341692,0,2242,1,NaN,NaN
884,-1.572077,10.344544,0,2243,1,NaN,NaN
885,-1.575014,10.341692,0,2244,1,NaN,NaN
886,-1.575014,10.33884,0,2245,1,NaN,NaN
887,-1.580888,10.333137,0,2243,1,NaN,NaN
888,-1.583825,10.330285,0,2241,1,NaN,NaN
889,-1.586762,10.333137,0,2240,1,NaN,NaN
890,-1.583825,10.344544,0,2241,1,NaN,NaN
891,-1.580888,10.35595,0,2239,1,NaN,NaN
892,-1.572077,10.361653,0,2237,1,NaN,NaN
893,-1.56914,10.358801,0,2235,1,NaN,NaN
894,-1.56914,10.35595,0,2235,1,NaN,NaN
895,-1.575014,10.353098,0,2235,1,NaN,NaN
896,-1.575014,10.353098,0,2234,1,NaN,NaN
897,-1.566203,10.353098,0,2234,1,NaN,NaN
898,-1.554455,10.350247,0,2233,1,NaN,NaN
899,-1.557392,10.350247,0,2233,1,NaN,NaN
900,-1.580888,10.353098,0,2233,1,NaN,NaN
901,-1.610257,10.353098,0,2234,1,NaN,NaN
902,-1.633752,10.353098,0,2233,1,NaN,NaN
903,-1.636689,10.364504,0,2233,1,NaN,NaN
904,-1.630815,10.37876,0,2232,1,NaN,NaN
905,-1.601446,10.390163,0,2232,1,NaN,NaN
906,-1.586762,10.390163,0,2232,1,NaN,NaN
907,-1.577951,10.384462,0,2231,1,NaN,NaN
908,-1.589699,10.375909,0,2231,1,NaN,NaN
909,-1.586762,10.361653,0,2231,1,NaN,NaN
910,-1.583825,10.353098,0,2230,1,NaN,NaN
911,-1.580888,10.353098,0,2230,1,NaN,NaN
912,-1.577951,10.353098,0,2229,1,NaN,NaN
913,-1.580888,10.353098,0,2229,1,NaN,NaN
914,-1.580888,10.35595,0,2230,1,NaN,NaN
915,-1.580888,10.364504,0,2230,1,NaN,NaN
916,-1.580888,10.367355,0,2229,1,NaN,NaN
917,-1.586762,10.361653,0,2228,1,NaN,NaN
918,-1.589699,10.35595,0,2227,1,NaN,NaN
919,-1.592636,10.35595,0,2228,1,NaN,NaN
920,-1.589699,10.35595,0,2229,1,NaN,NaN
921,-1.592636,10.35595,0,2229,1,NaN,NaN
922,-1.583825,10.353098,0,2228,1,NaN,NaN
923,-1.56914,10.350247,0,2226,1,NaN,NaN
924,-1.557392,10.347395,0,2225,1,NaN,NaN
925,-1.554455,10.347395,0,2224,1,NaN,NaN
926,-1.551518,10.350247,0,2223,1,NaN,NaN
927,-1.548581,10.35595,0,2222,1,NaN,NaN
928,-1.545644,10.358801,0,2222,1,NaN,NaN
929,-1.542707,10.361653,0,2220,1,NaN,NaN
930,-1.542707,10.361653,0,2219,1,NaN,NaN
931,-1.542707,10.361653,0,2219,1,NaN,NaN
932,-1.542707,10.361653,0,2218,1,NaN,NaN
933,-1.536832,10.361653,0,2218,1,NaN,NaN
934,-1.522147,10.358801,0,2218,1,NaN,NaN
935,-1.507461,10.358801,0,2218,1,NaN,NaN
936,-1.513336,10.358801,0,2218,1,NaN,NaN
937,-1.528021,10.358801,0,2214,1,NaN,NaN
938,-1.542707,10.358801,0,2210,1,NaN,NaN
939,-1.545644,10.367355,0,2208,1,NaN,NaN
940,-1.548581,10.373058,0,2210,1,NaN,NaN
941,-1.551518,10.381611,0,2213,1,NaN,NaN
942,-1.551518,10.381611,0,2214,1,NaN,NaN
943,-1.551518,10.37876,0,2215,1,NaN,NaN
944,-1.551518,10.375909,0,2214,1,NaN,NaN
945,-1.551518,10.375909,0,2213,1,NaN,NaN
946,-1.557392,10.381611,0,2214,1,NaN,NaN
947,-1.566203,10.387312,0,2215,1,NaN,NaN
948,-1.575014,10.390163,0,2217,1,NaN,NaN
949,-1.56914,10.387312,0,2216,1,NaN,NaN
950,-1.560329,10.390163,0,2215,1,NaN,NaN
951,-1.545644,10.390163,0,2215,1,NaN,NaN
952,-1.542707,10.393014,0,2215,1,NaN,NaN
953,-1.542707,10.395865,0,2215,1,NaN,NaN
954,-1.542707,10.393014,0,2213,1,NaN,NaN
955,-1.536832,10.390163,0,2211,1,NaN,NaN
956,-1.530958,10.387312,0,2211,1,NaN,NaN
957,-1.548581,10.393014,0,2212,1,NaN,NaN
958,-1.56914,10.398715,0,2213,1,NaN,NaN
959,-1.589699,10.412968,0,2213,1,NaN,NaN
960,-1.583825,10.421519,0,2213,1,NaN,NaN
961,-1.566203,10.407267,0,2213,1,NaN,NaN
962,-1.551518,10.387312,0,2214,1,NaN,NaN
963,-1.545644,10.370206,0,2213,1,NaN,NaN
964,-1.557392,10.381611,0,2212,1,NaN,NaN
965,-1.56914,10.390163,0,2211,1,NaN,NaN
966,-1.56914,10.395865,0,2210,1,NaN,NaN
967,-1.566203,10.395865,0,2210,1,NaN,NaN
968,-1.563266,10.395865,0,2209,1,NaN,NaN
969,-1.56914,10.401566,0,2209,1,NaN,NaN
970,-1.577951,10.404417,0,2208,1,NaN,NaN
971,-1.583825,10.410118,0,2208,1,NaN,NaN
972,-1.583825,10.410118,0,2209,1,NaN,NaN
973,-1.583825,10.410118,0,2209,1,NaN,NaN
974,-1.583825,10.407267,0,2208,1,NaN,NaN
975,-1.56914,10.404417,0,2207,1,NaN,NaN
976,-1.525084,10.398715,0,2207,2,NaN,NaN
977,-1.460466,10.390163,0,2209,2,NaN,NaN
978,-1.398781,10.384462,0,2212,2,NaN,NaN
979,-1.325342,10.375909,0,2213,2,NaN,NaN
980,-1.2519,10.370206,0,2211,2,NaN,NaN
981,-1.175515,10.367355,0,2209,2,NaN,NaN
982,-1.072682,10.367355,0,2209,2,NaN,NaN
983,-0.934582,10.364504,0,2210,2,NaN,NaN
984,-0.749453,10.335989,0,2212,2,NaN,NaN
985,-0.540797,10.301764,0,2214,2,NaN,NaN
986,-0.361517,10.273237,0,2213,2,NaN,NaN
987,-0.188108,10.258972,0,2213,2,NaN,NaN
988,-0.061723,10.230437,0,2213,2,NaN,NaN
989,0.070541,10.216168,0,2213,2,NaN,NaN
990,0.152838,10.213314,0,2213,2,NaN,NaN
991,0.238074,10.230437,0,2212,2,NaN,NaN
992,0.329187,10.241852,0,2212,2,NaN,NaN
993,0.408542,10.241852,0,2212,2,NaN,NaN
994,0.449688,10.241852,0,2212,2,NaN,NaN
995,0.482017,10.238998,0,2213,1,NaN,NaN
996,0.511407,10.227584,0,2213,1,NaN,NaN
